set,value
s_0_5_6_7_8_9_11_12_14_15,0.9923137320729438
s_0_5_6_7_8_9_11_13_14_15,0.9910437359067146
s_0_5_6_7_8_9_12_13_14_15,0.9918386234494392
s_0_5_6_7_8_10_11_12_13_14,0.9926231397839729
s_0_5_6_7_8_10_11_12_13_15,0.9928856982442085
s_0_5_6_7_8_10_11_12_14_15,0.9926168216916267
s_0_5_6_7_8_10_11_13_14_15,0.9921839727612678
s_0_5_6_7_8_10_12_13_14_15,0.9939821256848518
s_0_5_6_7_8_11_12_13_14_15,0.9925041093083564
s_0_5_6_7_9_10_11_12_13_14,0.9884874715062324
s_0_5_6_7_9_10_11_12_13_15,0.9894176019879524
s_0_5_6_7_9_10_11_12_14_15,0.9894572986813728
s_0_5_6_7_9_10_11_13_14_15,0.9878933920117561
s_0_5_6_7_9_10_12_13_14_15,0.991976131364936
s_0_5_6_7_9_11_12_13_14_15,0.9887249960156623
s_0_5_6_7_10_11_12_13_14_15,0.9899245394917671
s_0_5_6_8_9_10_11_12_13_14,0.9902368082257453
s_0_5_6_8_9_10_11_12_13_15,0.990759421751136
s_0_5_6_8_9_10_11_12_14_15,0.9913179768773261
s_0_5_6_8_9_10_11_13_14_15,0.9903556002827827
s_0_5_6_8_9_10_12_13_14_15,0.9922605647298042
s_0_5_6_8_9_11_12_13_14_15,0.9899710311146919
s_0_5_6_8_10_11_12_13_14_15,0.9923751844617072
s_0_5_6_9_10_11_12_13_14_15,0.9874633444997016
s_0_5_7_8_9_10_11_12_13_14,0.9937184347363655
s_0_5_7_8_9_10_11_12_13_15,0.9939498795720283
s_0_5_7_8_9_10_11_12_14_15,0.9940910233708564
s_0_5_7_8_9_10_11_13_14_15,0.9936208023282234
s_0_5_7_8_9_10_12_13_14_15,0.9941559924336616
s_0_5_7_8_9_11_12_13_14_15,0.9910686506482307
s_0_5_7_8_10_11_12_13_14_15,0.9933520449849311
s_0_5_7_9_10_11_12_13_14_15,0.9922239078732673
s_0_5_8_9_10_11_12_13_14_15,0.9930255307408515
s_0_6_7_8_9_10_11_12_13_14,0.9910902275296394
s_0_6_7_8_9_10_11_12_13_15,0.9913489712926093
s_0_6_7_8_9_10_11_12_14_15,0.9919154538365547
s_0_6_7_8_9_10_11_13_14_15,0.9917663230153266
s_0_6_7_8_9_10_12_13_14_15,0.9925441636296455
s_0_6_7_8_9_11_12_13_14_15,0.9919165267201606
s_0_6_7_8_10_11_12_13_14_15,0.9926057352276985
s_0_6_7_9_10_11_12_13_14_15,0.9905830516072456
s_0_6_8_9_10_11_12_13_14_15,0.9858755959721748
s_0_7_8_9_10_11_12_13_14_15,0.9844766749592964
s_1_2_3_4_5_6_7_8_9_10,0.9937988414021675
s_1_2_3_4_5_6_7_8_9_11,0.9935522569867317
s_1_2_3_4_5_6_7_8_9_12,0.9952512873860542
s_1_2_3_4_5_6_7_8_9_13,0.9940816058369819
s_1_2_3_4_5_6_7_8_9_14,0.9934947385045234
s_1_2_3_4_5_6_7_8_9_15,0.9936943544598762
s_1_2_3_4_5_6_7_8_10_11,0.9943510784360114
s_1_2_3_4_5_6_7_8_10_12,0.9956547512265388
s_1_2_3_4_5_6_7_8_10_13,0.9952570690365974
s_1_2_3_4_5_6_7_8_10_14,0.9949324621411506
s_1_2_3_4_5_6_7_8_10_15,0.9951004876347724
s_1_2_3_4_5_6_7_8_11_12,0.995503713056678
s_1_2_3_4_5_6_7_8_11_13,0.9947060837002937
s_1_2_3_4_5_6_7_8_11_14,0.9945965303631965
s_1_2_3_4_5_6_7_8_11_15,0.9951599134656135
s_1_2_3_4_5_6_7_8_12_13,0.9955061568471137
s_1_2_3_4_5_6_7_8_12_14,0.9953815235348884
s_1_2_3_4_5_6_7_8_12_15,0.995281328127021
s_1_2_3_4_5_6_7_8_13_14,0.9950912489148322
s_1_2_3_4_5_6_7_8_13_15,0.9950640095921699
s_1_2_3_4_5_6_7_8_14_15,0.994540680811042
s_1_2_3_4_5_6_7_9_10_11,0.9914845718594734
s_1_2_3_4_5_6_7_9_10_12,0.9944731487485114
s_1_2_3_4_5_6_7_9_10_13,0.9939446939679328
s_1_2_3_4_5_6_7_9_10_14,0.9928355111333076
s_1_2_3_4_5_6_7_9_10_15,0.9931514753552619
s_1_2_3_4_5_6_7_9_11_12,0.993689109251136
s_1_2_3_4_5_6_7_9_11_13,0.992206205293769
s_1_2_3_4_5_6_7_9_11_14,0.991915096208686
s_1_2_3_4_5_6_7_9_11_15,0.9928830160351936
s_1_2_3_4_5_6_7_9_12_13,0.9936470283719245
s_1_2_3_4_5_6_7_9_12_14,0.993127573892707
s_1_2_3_4_5_6_7_9_12_15,0.9938633932324592
s_1_2_3_4_5_6_7_9_13_14,0.9928367032262031
s_1_2_3_4_5_6_7_9_13_15,0.9935355676861946
s_1_2_3_4_5_6_7_9_14_15,0.992265929147834
s_1_2_3_4_5_6_7_10_11_12,0.9942699565144721
s_1_2_3_4_5_6_7_10_11_13,0.99349032776081
s_1_2_3_4_5_6_7_10_11_14,0.993318904802436
s_1_2_3_4_5_6_7_10_11_15,0.9937956823559944
s_1_2_3_4_5_6_7_10_12_13,0.994800735876197
s_1_2_3_4_5_6_7_10_12_14,0.9946231736394111
s_1_2_3_4_5_6_7_10_12_15,0.9949456943722907
s_1_2_3_4_5_6_7_10_13_14,0.9950902356358711
s_1_2_3_4_5_6_7_10_13_15,0.9950919641705696
s_1_2_3_4_5_6_7_10_14_15,0.9942468299122993
s_1_2_3_4_5_6_7_11_12_13,0.9934077157231513
s_1_2_3_4_5_6_7_11_12_14,0.9936129941197578
s_1_2_3_4_5_6_7_11_12_15,0.9942138089390937
s_1_2_3_4_5_6_7_11_13_14,0.993897665903205
s_1_2_3_4_5_6_7_11_13_15,0.9941732777806465
s_1_2_3_4_5_6_7_11_14_15,0.993599940702552
s_1_2_3_4_5_6_7_12_13_14,0.9931117190571968
s_1_2_3_4_5_6_7_12_13_15,0.9936682476254646
s_1_2_3_4_5_6_7_12_14_15,0.9939432634564582
s_1_2_3_4_5_6_7_13_14_15,0.9942938579770271
s_1_2_3_4_5_6_8_9_10_11,0.9915162219258491
s_1_2_3_4_5_6_8_9_10_12,0.9941743506642524
s_1_2_3_4_5_6_8_9_10_13,0.993700255319709
s_1_2_3_4_5_6_8_9_10_14,0.9928783072682563
s_1_2_3_4_5_6_8_9_10_15,0.9929152025433723
s_1_2_3_4_5_6_8_9_11_12,0.9934905661793891
s_1_2_3_4_5_6_8_9_11_13,0.9925241960736457
s_1_2_3_4_5_6_8_9_11_14,0.9920219077321235
s_1_2_3_4_5_6_8_9_11_15,0.9923191560956184
s_1_2_3_4_5_6_8_9_12_13,0.9937720193120185
s_1_2_3_4_5_6_8_9_12_14,0.9938211931439582
s_1_2_3_4_5_6_8_9_12_15,0.9936483396741096
s_1_2_3_4_5_6_8_9_13_14,0.9931250108929817
s_1_2_3_4_5_6_8_9_13_15,0.9932604326459114
s_1_2_3_4_5_6_8_9_14_15,0.9928343190404121
s_1_2_3_4_5_6_8_10_11_12,0.9940983547421638
s_1_2_3_4_5_6_8_10_11_13,0.9937170042248908
s_1_2_3_4_5_6_8_10_11_14,0.9937464489194099
s_1_2_3_4_5_6_8_10_11_15,0.9936356438847724
s_1_2_3_4_5_6_8_10_12_13,0.9946128024312202
s_1_2_3_4_5_6_8_10_12_14,0.9948256506177131
s_1_2_3_4_5_6_8_10_12_15,0.9945878876897041
s_1_2_3_4_5_6_8_10_13_14,0.9947307600232307
s_1_2_3_4_5_6_8_10_13_15,0.9947181238385383
s_1_2_3_4_5_6_8_10_14_15,0.9944260610791389
s_1_2_3_4_5_6_8_11_12_13,0.9942850364896003
s_1_2_3_4_5_6_8_11_12_14,0.9942628635617439
s_1_2_3_4_5_6_8_11_12_15,0.9942586316319648
s_1_2_3_4_5_6_8_11_13_14,0.9941183819028083
s_1_2_3_4_5_6_8_11_13_15,0.9941202296467964
s_1_2_3_4_5_6_8_11_14_15,0.9935356868954841
s_1_2_3_4_5_6_8_12_13_14,0.9947772516461555
s_1_2_3_4_5_6_8_12_13_15,0.9943929208966438
s_1_2_3_4_5_6_8_12_14_15,0.994418610498542
s_1_2_3_4_5_6_8_13_14_15,0.9945320977421943
s_1_2_3_4_5_6_9_10_11_12,0.9914348615857307
s_1_2_3_4_5_6_9_10_11_13,0.9911945952626411
s_1_2_3_4_5_6_9_10_11_14,0.9903626336308662
s_1_2_3_4_5_6_9_10_11_15,0.9907451166363899
s_1_2_3_4_5_6_9_10_12_13,0.9930187954159919
s_1_2_3_4_5_6_9_10_12_14,0.9927369846554939
s_1_2_3_4_5_6_9_10_12_15,0.9928177489491645
s_1_2_3_4_5_6_9_10_13_14,0.9930342330189887
s_1_2_3_4_5_6_9_10_13_15,0.9930987848492805
s_1_2_3_4_5_6_9_10_14_15,0.991907943651313
s_1_2_3_4_5_6_9_11_12_13,0.9910578026028816
s_1_2_3_4_5_6_9_11_12_14,0.9911118044110481
s_1_2_3_4_5_6_9_11_12_15,0.9913591636868659
s_1_2_3_4_5_6_9_11_13_14,0.9909920586796943
s_1_2_3_4_5_6_9_11_13_15,0.9915267719479743
s_1_2_3_4_5_6_9_11_14_15,0.9905363811703864
s_1_2_3_4_5_6_9_12_13_14,0.9908772005292121
s_1_2_3_4_5_6_9_12_13_15,0.992210973665351
s_1_2_3_4_5_6_9_12_14_15,0.9921513690205757
s_1_2_3_4_5_6_9_13_14_15,0.9925326599332038
s_1_2_3_4_5_6_10_11_12_13,0.9925706280919258
s_1_2_3_4_5_6_10_11_12_14,0.9927235140057746
s_1_2_3_4_5_6_10_11_12_15,0.9925547732564155
s_1_2_3_4_5_6_10_11_13_14,0.9929813040944282
s_1_2_3_4_5_6_10_11_13_15,0.9931760324689094
s_1_2_3_4_5_6_10_11_14_15,0.9922749890538398
s_1_2_3_4_5_6_10_12_13_14,0.993057240411872
s_1_2_3_4_5_6_10_12_13_15,0.9935387267323676
s_1_2_3_4_5_6_10_12_14_15,0.993786503240699
s_1_2_3_4_5_6_10_13_14_15,0.9941823376866523
s_1_2_3_4_5_6_11_12_13_14,0.9916846050473396
s_1_2_3_4_5_6_11_12_13_15,0.9918920888158027
s_1_2_3_4_5_6_11_12_14_15,0.9924014701100532
s_1_2_3_4_5_6_11_13_14_15,0.9926696910115425
s_1_2_3_4_5_6_12_13_14_15,0.9922430409642402
s_1_2_3_4_5_7_8_9_10_11,0.9940525783749763
s_1_2_3_4_5_7_8_9_10_12,0.9956473006459419
s_1_2_3_4_5_7_8_9_10_13,0.9955419792386238
s_1_2_3_4_5_7_8_9_10_14,0.9948229088040534
s_1_2_3_4_5_7_8_9_10_15,0.9947012557240669
s_1_2_3_4_5_7_8_9_11_12,0.9946716322156135
s_1_2_3_4_5_7_8_9_11_13,0.9943665160390083
s_1_2_3_4_5_7_8_9_11_14,0.9937020434590522
s_1_2_3_4_5_7_8_9_11_15,0.9940801753255073
s_1_2_3_4_5_7_8_9_12_13,0.9948899640294258
s_1_2_3_4_5_7_8_9_12_14,0.9946704997273628
s_1_2_3_4_5_7_8_9_12_15,0.9946200741978828
s_1_2_3_4_5_7_8_9_13_14,0.9945214881154243
s_1_2_3_4_5_7_8_9_13_15,0.9946260942670051
s_1_2_3_4_5_7_8_9_14_15,0.9940388097020332
s_1_2_3_4_5_7_8_10_11_12,0.99541823999607
s_1_2_3_4_5_7_8_10_11_13,0.9952985538693611
s_1_2_3_4_5_7_8_10_11_14,0.9952992691250984
s_1_2_3_4_5_7_8_10_11_15,0.9952188028546516
s_1_2_3_4_5_7_8_10_12_13,0.9958971633168403
s_1_2_3_4_5_7_8_10_12_14,0.9959095610829536
s_1_2_3_4_5_7_8_10_12_15,0.9955807222577278
s_1_2_3_4_5_7_8_10_13_14,0.9961085809918586
s_1_2_3_4_5_7_8_10_13_15,0.9958738579007331
s_1_2_3_4_5_7_8_10_14_15,0.9955783976765815
s_1_2_3_4_5_7_8_11_12_13,0.994916428491706
s_1_2_3_4_5_7_8_11_12_14,0.9948279155942146
s_1_2_3_4_5_7_8_11_12_15,0.9948668374272529
s_1_2_3_4_5_7_8_11_13_14,0.9950117959233467
s_1_2_3_4_5_7_8_11_13_15,0.9952102197858039
s_1_2_3_4_5_7_8_11_14_15,0.9943391575070564
s_1_2_3_4_5_7_8_12_13_14,0.9956251873227302
s_1_2_3_4_5_7_8_12_13_15,0.9947382106038276
s_1_2_3_4_5_7_8_12_14_15,0.9945661915990058
s_1_2_3_4_5_7_8_13_14_15,0.9953027857991401
s_1_2_3_4_5_7_9_10_11_12,0.994385947153205
s_1_2_3_4_5_7_9_10_11_13,0.9943256272526924
s_1_2_3_4_5_7_9_10_11_14,0.993479181692237
s_1_2_3_4_5_7_9_10_11_15,0.9938398493977729
s_1_2_3_4_5_7_9_10_12_13,0.995487500593299
s_1_2_3_4_5_7_9_10_12_14,0.9949352039548103
s_1_2_3_4_5_7_9_10_12_15,0.9949858082982246
s_1_2_3_4_5_7_9_10_13_14,0.9953485621663276
s_1_2_3_4_5_7_9_10_13_15,0.9953212632390205
s_1_2_3_4_5_7_9_10_14_15,0.9943174614163581
s_1_2_3_4_5_7_9_11_12_13,0.9940090073796455
s_1_2_3_4_5_7_9_11_12_14,0.993285466596717
s_1_2_3_4_5_7_9_11_12_15,0.9938515915127937
s_1_2_3_4_5_7_9_11_13_14,0.9935620321484748
s_1_2_3_4_5_7_9_11_13_15,0.9942987455578987
s_1_2_3_4_5_7_9_11_14_15,0.9930615915509406
s_1_2_3_4_5_7_9_12_13_14,0.9931921853276435
s_1_2_3_4_5_7_9_12_13_15,0.994061936304206
s_1_2_3_4_5_7_9_12_14_15,0.993713785574073
s_1_2_3_4_5_7_9_13_14_15,0.9944251074048225
s_1_2_3_4_5_7_10_11_12_13,0.9948079480382148
s_1_2_3_4_5_7_10_11_12_14,0.9947488202305976
s_1_2_3_4_5_7_10_11_12_15,0.9947839869710151
s_1_2_3_4_5_7_10_11_13_14,0.9952599300595466
s_1_2_3_4_5_7_10_11_13_15,0.9953940405102912
s_1_2_3_4_5_7_10_11_14_15,0.9949816955777351
s_1_2_3_4_5_7_10_12_13_14,0.9954790963383857
s_1_2_3_4_5_7_10_12_13_15,0.9955829872342292
s_1_2_3_4_5_7_10_12_14_15,0.995423306390876
s_1_2_3_4_5_7_10_13_14_15,0.9960111870022956
s_1_2_3_4_5_7_11_12_13_14,0.9931726350041572
s_1_2_3_4_5_7_11_12_13_15,0.9933242692204658
s_1_2_3_4_5_7_11_12_14_15,0.9927546276303474
s_1_2_3_4_5_7_11_13_14_15,0.9942995204182807
s_1_2_3_4_5_7_12_13_14_15,0.9933574690076057
s_1_2_3_4_5_8_9_10_11_12,0.9937308921071235
s_1_2_3_4_5_8_9_10_11_13,0.9940092457982246
s_1_2_3_4_5_8_9_10_11_14,0.9934164180012885
s_1_2_3_4_5_8_9_10_11_15,0.9931170238705818
s_1_2_3_4_5_8_9_10_12_13,0.9951512707921211
s_1_2_3_4_5_8_9_10_12_14,0.994977463647956
s_1_2_3_4_5_8_9_10_12_15,0.9946419491025154
s_1_2_3_4_5_8_9_10_13_14,0.9949226869794074
s_1_2_3_4_5_8_9_10_13_15,0.9948295249196235
s_1_2_3_4_5_8_9_10_14_15,0.9943706287594978
s_1_2_3_4_5_8_9_11_12_13,0.9933673633786384
s_1_2_3_4_5_8_9_11_12_14,0.993385244772071
s_1_2_3_4_5_8_9_11_12_15,0.9934638632985298
s_1_2_3_4_5_8_9_11_13_14,0.9935107125493232
s_1_2_3_4_5_8_9_11_13_15,0.9936587108823005
s_1_2_3_4_5_8_9_11_14_15,0.9928944005223457
s_1_2_3_4_5_8_9_12_13_14,0.9939336075040046
s_1_2_3_4_5_8_9_12_13_15,0.9935337795468513
s_1_2_3_4_5_8_9_12_14_15,0.9937274946423713
s_1_2_3_4_5_8_9_13_14_15,0.9941171898099128
s_1_2_3_4_5_8_10_11_12_13,0.9950426115246955
s_1_2_3_4_5_8_10_11_12_14,0.9952428235264961
s_1_2_3_4_5_8_10_11_12_15,0.9947551979275886
s_1_2_3_4_5_8_10_11_13_14,0.9953915371152107
s_1_2_3_4_5_8_10_11_13_15,0.9951073421689216
s_1_2_3_4_5_8_10_11_14_15,0.9947602643223945
s_1_2_3_4_5_8_10_12_13_14,0.9957647217961494
s_1_2_3_4_5_8_10_12_13_15,0.9954730762692634
s_1_2_3_4_5_8_10_12_14_15,0.995537389680976
s_1_2_3_4_5_8_10_13_14_15,0.9959530128689948
s_1_2_3_4_5_8_11_12_13_14,0.9948475851269905
s_1_2_3_4_5_8_11_12_13_15,0.9942254914494697
s_1_2_3_4_5_8_11_12_14_15,0.9938130869122688
s_1_2_3_4_5_8_11_13_14_15,0.9948114647122566
s_1_2_3_4_5_8_12_13_14_15,0.9948431147786323
s_1_2_3_4_5_9_10_11_12_13,0.9936705722066108
s_1_2_3_4_5_9_10_11_12_14,0.9933394684048835
s_1_2_3_4_5_9_10_11_12_15,0.9930581940861885
s_1_2_3_4_5_9_10_11_13_14,0.9937160505505744
s_1_2_3_4_5_9_10_11_13_15,0.9937678469868843
s_1_2_3_4_5_9_10_11_14_15,0.9926569952222053
s_1_2_3_4_5_9_10_12_13_14,0.9940706385823432
s_1_2_3_4_5_9_10_12_13_15,0.9944424523564521
s_1_2_3_4_5_9_10_12_14_15,0.9943403495999519
s_1_2_3_4_5_9_10_13_14_15,0.9949102892132942
s_1_2_3_4_5_9_11_12_13_14,0.9916590346547309
s_1_2_3_4_5_9_11_12_13_15,0.9923732771130744
s_1_2_3_4_5_9_11_12_14_15,0.9919356598111335
s_1_2_3_4_5_9_11_13_14_15,0.9930092586728279
s_1_2_3_4_5_9_12_13_14_15,0.992426742479438
s_1_2_3_4_5_10_11_12_13_14,0.994442213937873
s_1_2_3_4_5_10_11_12_13_15,0.9943425549718086
s_1_2_3_4_5_10_11_12_14_15,0.9941077722760383
s_1_2_3_4_5_10_11_13_14_15,0.9950323595257942
s_1_2_3_4_5_10_12_13_14_15,0.9950758113118354
s_1_2_3_4_5_11_12_13_14_15,0.9922591342183296
s_1_2_3_4_6_7_8_9_10_11,0.994659294054145
s_1_2_3_4_6_7_8_9_10_12,0.9954215778561775
s_1_2_3_4_6_7_8_9_10_13,0.9946687115880195
s_1_2_3_4_6_7_8_9_10_14,0.9947366608830635
s_1_2_3_4_6_7_8_9_10_15,0.9953765167447273
s_1_2_3_4_6_7_8_9_11_12,0.9955930604191963
s_1_2_3_4_6_7_8_9_11_13,0.994737852975959
s_1_2_3_4_6_7_8_9_11_14,0.9947802318783943
s_1_2_3_4_6_7_8_9_11_15,0.9955643309804145
s_1_2_3_4_6_7_8_9_12_13,0.9949159516545478
s_1_2_3_4_6_7_8_9_12_14,0.9953912986966316
s_1_2_3_4_6_7_8_9_12_15,0.9958035840245429
s_1_2_3_4_6_7_8_9_13_14,0.9941208256932441
s_1_2_3_4_6_7_8_9_13_15,0.9950376643391792
s_1_2_3_4_6_7_8_9_14_15,0.9952020539494697
s_1_2_3_4_6_7_8_10_11_12,0.9951790465565864
s_1_2_3_4_6_7_8_10_11_13,0.9955407871457282
s_1_2_3_4_6_7_8_10_11_14,0.9956182135792915
s_1_2_3_4_6_7_8_10_11_15,0.9954728378506843
s_1_2_3_4_6_7_8_10_12_13,0.9952694071980659
s_1_2_3_4_6_7_8_10_12_14,0.9959508671017829
s_1_2_3_4_6_7_8_10_12_15,0.9957103027554695
s_1_2_3_4_6_7_8_10_13_14,0.9958310617657844
s_1_2_3_4_6_7_8_10_13_15,0.9959542645665351
s_1_2_3_4_6_7_8_10_14_15,0.9960818185063545
s_1_2_3_4_6_7_8_11_12_13,0.9949535025807563
s_1_2_3_4_6_7_8_11_12_14,0.9958020939084236
s_1_2_3_4_6_7_8_11_12_15,0.9956861032696906
s_1_2_3_4_6_7_8_11_13_14,0.9956188096257392
s_1_2_3_4_6_7_8_11_13_15,0.9955879344197456
s_1_2_3_4_6_7_8_11_14_15,0.995678056642646
s_1_2_3_4_6_7_8_12_13_14,0.9961019648762885
s_1_2_3_4_6_7_8_12_13_15,0.9958054913731758
s_1_2_3_4_6_7_8_12_14_15,0.9961358799191657
s_1_2_3_4_6_7_8_13_14_15,0.9962338699551765
s_1_2_3_4_6_7_9_10_11_12,0.9945757283421699
s_1_2_3_4_6_7_9_10_11_13,0.9943885697575752
s_1_2_3_4_6_7_9_10_11_14,0.9939548267575447
s_1_2_3_4_6_7_9_10_11_15,0.9943348063679878
s_1_2_3_4_6_7_9_10_12_13,0.9943607343884651
s_1_2_3_4_6_7_9_10_12_14,0.9944140209408943
s_1_2_3_4_6_7_9_10_12_15,0.9947128190251533
s_1_2_3_4_6_7_9_10_13_14,0.9946567906590644
s_1_2_3_4_6_7_9_10_13_15,0.9952081932278816
s_1_2_3_4_6_7_9_10_14_15,0.9946281208249275
s_1_2_3_4_6_7_9_11_12_13,0.994198609754676
s_1_2_3_4_6_7_9_11_12_14,0.9943312300893012
s_1_2_3_4_6_7_9_11_12_15,0.9946324719639961
s_1_2_3_4_6_7_9_11_13_14,0.9940698041173164
s_1_2_3_4_6_7_9_11_13_15,0.9944109811040107
s_1_2_3_4_6_7_9_11_14_15,0.9942080868931953
s_1_2_3_4_6_7_9_12_13_14,0.9937289847584907
s_1_2_3_4_6_7_9_12_13_15,0.9946716322156135
s_1_2_3_4_6_7_9_12_14_15,0.9948016895505134
s_1_2_3_4_6_7_9_13_14_15,0.9950625790806953
s_1_2_3_4_6_7_10_11_12_13,0.9950832618924323
s_1_2_3_4_6_7_10_11_12_14,0.9953228725644294
s_1_2_3_4_6_7_10_11_12_15,0.9952711357327644
s_1_2_3_4_6_7_10_11_13_14,0.9955513371678535
s_1_2_3_4_6_7_10_11_13_15,0.995415855810279
s_1_2_3_4_6_7_10_11_14_15,0.9953886164876167
s_1_2_3_4_6_7_10_12_13_14,0.9956419958325569
s_1_2_3_4_6_7_10_12_13_15,0.9953895105572883
s_1_2_3_4_6_7_10_12_14_15,0.9959138526173774
s_1_2_3_4_6_7_10_13_14_15,0.9962484730931465
s_1_2_3_4_6_7_11_12_13_14,0.9948290480824653
s_1_2_3_4_6_7_11_12_13_15,0.9947101368161384
s_1_2_3_4_6_7_11_12_14_15,0.9951878680440132
s_1_2_3_4_6_7_11_13_14_15,0.9953094019147102
s_1_2_3_4_6_7_12_13_14_15,0.995535005495185
s_1_2_3_4_6_8_9_10_11_12,0.9936271204205696
s_1_2_3_4_6_8_9_10_11_13,0.9930059804173652
s_1_2_3_4_6_8_9_10_11_14,0.9932103051396552
s_1_2_3_4_6_8_9_10_11_15,0.9936160935612861
s_1_2_3_4_6_8_9_10_12_13,0.9924790753575508
s_1_2_3_4_6_8_9_10_12_14,0.9936653269978706
s_1_2_3_4_6_8_9_10_12_15,0.994231511518592
s_1_2_3_4_6_8_9_10_13_14,0.991582323476905
s_1_2_3_4_6_8_9_10_13_15,0.9933782114239875
s_1_2_3_4_6_8_9_10_14_15,0.9938372267934028
s_1_2_3_4_6_8_9_11_12_13,0.992608775064582
s_1_2_3_4_6_8_9_11_12_14,0.9941148056241218
s_1_2_3_4_6_8_9_11_12_15,0.9944932951184455
s_1_2_3_4_6_8_9_11_13_14,0.9925805820676032
s_1_2_3_4_6_8_9_11_13_15,0.9931653632374946
s_1_2_3_4_6_8_9_11_14_15,0.9937081827374641
s_1_2_3_4_6_8_9_12_13_14,0.9926236166211311
s_1_2_3_4_6_8_9_12_13_15,0.9931290044041816
s_1_2_3_4_6_8_9_12_14_15,0.9946339024754707
s_1_2_3_4_6_8_9_13_14_15,0.9933651580067817
s_1_2_3_4_6_8_10_11_12_13,0.9944232596608344
s_1_2_3_4_6_8_10_11_12_14,0.9948827518674079
s_1_2_3_4_6_8_10_11_12_15,0.9944260610791389
s_1_2_3_4_6_8_10_11_13_14,0.9949414624425117
s_1_2_3_4_6_8_10_11_13_15,0.994882990285987
s_1_2_3_4_6_8_10_11_14_15,0.994587649271125
s_1_2_3_4_6_8_10_12_13_14,0.9948165907117072
s_1_2_3_4_6_8_10_12_13_15,0.9946251405926887
s_1_2_3_4_6_8_10_12_14_15,0.995284248754615
s_1_2_3_4_6_8_10_13_14_15,0.9952506913396064
s_1_2_3_4_6_8_11_12_13_14,0.9950263394566718
s_1_2_3_4_6_8_11_12_13_15,0.9942989839764778
s_1_2_3_4_6_8_11_12_14_15,0.9948784007283393
s_1_2_3_4_6_8_11_13_14_15,0.9949818147870246
s_1_2_3_4_6_8_12_13_14_15,0.9954733146878425
s_1_2_3_4_6_9_10_11_12_13,0.9921203746052925
s_1_2_3_4_6_9_10_11_12_14,0.9925804628583137
s_1_2_3_4_6_9_10_11_12_15,0.9924217952939216
s_1_2_3_4_6_9_10_11_13_14,0.9923880590649787
s_1_2_3_4_6_9_10_11_13_15,0.9928932084294502
s_1_2_3_4_6_9_10_11_14_15,0.9918504847737495
s_1_2_3_4_6_9_10_12_13_14,0.9907053603383247
s_1_2_3_4_6_9_10_12_13_15,0.9921695484372322
s_1_2_3_4_6_9_10_12_14_15,0.9929999007435981
s_1_2_3_4_6_9_10_13_14_15,0.9934925927373115
s_1_2_3_4_6_9_11_12_13_14,0.9918421401234809
s_1_2_3_4_6_9_11_12_13_15,0.9919612302037422
s_1_2_3_4_6_9_11_12_14_15,0.9928698434086982
s_1_2_3_4_6_9_11_13_14_15,0.9925612105580512
s_1_2_3_4_6_9_12_13_14_15,0.9927335871907417
s_1_2_3_4_6_10_11_12_13_14,0.9943035735341255
s_1_2_3_4_6_10_11_12_13_15,0.9942324651929084
s_1_2_3_4_6_10_11_12_14_15,0.9941215409489814
s_1_2_3_4_6_10_11_13_14_15,0.9947022093983833
s_1_2_3_4_6_10_12_13_14_15,0.9944898976536933
s_1_2_3_4_6_11_12_13_14_15,0.9936157359334175
s_1_2_3_4_7_8_9_10_11_12,0.995436300203437
s_1_2_3_4_7_8_9_10_11_13,0.9941695226880256
s_1_2_3_4_7_8_9_10_11_14,0.9952673806401435
s_1_2_3_4_7_8_9_10_11_15,0.9948818577977363
s_1_2_3_4_7_8_9_10_12_13,0.9935303820820991
s_1_2_3_4_7_8_9_10_12_14,0.995627094671363
s_1_2_3_4_7_8_9_10_12_15,0.9957829012128059
s_1_2_3_4_7_8_9_10_13_14,0.9925004734250251
s_1_2_3_4_7_8_9_10_13_15,0.9939632906171028
s_1_2_3_4_7_8_9_10_14_15,0.9953815235348884
s_1_2_3_4_7_8_9_11_12_13,0.9895965947362129
s_1_2_3_4_7_8_9_11_12_14,0.9933804167958442
s_1_2_3_4_7_8_9_11_12_15,0.9931391371937934
s_1_2_3_4_7_8_9_11_13_14,0.9918741478177253
s_1_2_3_4_7_8_9_11_13_15,0.9901571764203254
s_1_2_3_4_7_8_9_11_14_15,0.9923450841160957
s_1_2_3_4_7_8_9_12_13_14,0.9923136128636543
s_1_2_3_4_7_8_9_12_13_15,0.9908083571644966
s_1_2_3_4_7_8_9_12_14_15,0.9939755691739265
s_1_2_3_4_7_8_9_13_14_15,0.9926264180394355
s_1_2_3_4_7_8_10_11_12_13,0.9934959902020637
s_1_2_3_4_7_8_10_11_12_14,0.9959462775441352
s_1_2_3_4_7_8_10_11_12_15,0.9948696984502021
s_1_2_3_4_7_8_10_11_13_14,0.9960957659932319
s_1_2_3_4_7_8_10_11_13_15,0.9952965273114387
s_1_2_3_4_7_8_10_11_14_15,0.9957595957966987
s_1_2_3_4_7_8_10_12_13_14,0.9955934180470649
s_1_2_3_4_7_8_10_12_13_15,0.9949970735760871
s_1_2_3_4_7_8_10_12_14_15,0.9961186541768257
s_1_2_3_4_7_8_10_13_14_15,0.9962890638562385
s_1_2_3_4_7_8_11_12_13_14,0.9879327310773078
s_1_2_3_4_7_8_11_12_13_15,0.9799217476102058
