set,value
s_0_1_2_3_5_6_8_13_14_15,0.40754193434258923
s_0_1_2_3_5_6_9_10_11_12,0.5276215411140583
s_0_1_2_3_5_6_9_10_11_13,0.5523398853256367
s_0_1_2_3_5_6_9_10_11_14,0.5492398477508686
s_0_1_2_3_5_6_9_10_11_15,0.5485650635673665
s_0_1_2_3_5_6_9_10_12_13,0.4616346097900532
s_0_1_2_3_5_6_9_10_12_14,0.46075076231500134
s_0_1_2_3_5_6_9_10_12_15,0.5002580023719929
s_0_1_2_3_5_6_9_10_13_14,0.4693211949779652
s_0_1_2_3_5_6_9_10_13_15,0.5250776148750447
s_0_1_2_3_5_6_9_10_14_15,0.4905611611320637
s_0_1_2_3_5_6_9_11_12_13,0.38209990033647045
s_0_1_2_3_5_6_9_11_12_14,0.45696896681329235
s_0_1_2_3_5_6_9_11_12_15,0.40841141709825024
s_0_1_2_3_5_6_9_11_13_14,0.4659930504276417
s_0_1_2_3_5_6_9_11_13_15,0.4390666223480366
s_0_1_2_3_5_6_9_11_14_15,0.49060327181359753
s_0_1_2_3_5_6_9_12_13_14,0.40835690865060315
s_0_1_2_3_5_6_9_12_13_15,0.36793253192445263
s_0_1_2_3_5_6_9_12_14_15,0.4468135274364613
s_0_1_2_3_5_6_9_13_14_15,0.44143700966378674
s_0_1_2_3_5_6_10_11_12_13,0.4706465340568684
s_0_1_2_3_5_6_10_11_12_14,0.5247505641891621
s_0_1_2_3_5_6_10_11_12_15,0.5054315067245625
s_0_1_2_3_5_6_10_11_13_14,0.5452865100814961
s_0_1_2_3_5_6_10_11_13_15,0.5301430560066365
s_0_1_2_3_5_6_10_11_14_15,0.5611916519119404
s_0_1_2_3_5_6_10_12_13_14,0.4287846423103474
s_0_1_2_3_5_6_10_12_13_15,0.43523121246835217
s_0_1_2_3_5_6_10_12_14_15,0.47150209912797436
s_0_1_2_3_5_6_10_13_14_15,0.4828893876983784
s_0_1_2_3_5_6_11_12_13_14,0.371586982102599
s_0_1_2_3_5_6_11_12_13_15,0.326441798300948
s_0_1_2_3_5_6_11_12_14_15,0.37998092541238293
s_0_1_2_3_5_6_11_13_14_15,0.4057347215129994
s_0_1_2_3_5_6_12_13_14_15,0.3836498297168873
s_0_1_2_3_5_7_8_9_10_11,0.5649099088623188
s_0_1_2_3_5_7_8_9_10_12,0.5315047241165303
s_0_1_2_3_5_7_8_9_10_13,0.5403575039817952
s_0_1_2_3_5_7_8_9_10_14,0.5257804728462361
s_0_1_2_3_5_7_8_9_10_15,0.4837685860111378
s_0_1_2_3_5_7_8_9_11_12,0.4216467476799153
s_0_1_2_3_5_7_8_9_11_13,0.4520286656334065
s_0_1_2_3_5_7_8_9_11_14,0.4513192213489674
s_0_1_2_3_5_7_8_9_11_15,0.3559423125698231
s_0_1_2_3_5_7_8_9_12_13,0.3599059618427418
s_0_1_2_3_5_7_8_9_12_14,0.41115677723428234
s_0_1_2_3_5_7_8_9_12_15,0.371963802666869
s_0_1_2_3_5_7_8_9_13_14,0.43646717438241467
s_0_1_2_3_5_7_8_9_13_15,0.35561475524445996
s_0_1_2_3_5_7_8_9_14_15,0.37985998758813366
s_0_1_2_3_5_7_8_10_11_12,0.4187047220184468
s_0_1_2_3_5_7_8_10_11_13,0.4262158907367848
s_0_1_2_3_5_7_8_10_11_14,0.47308060893556103
s_0_1_2_3_5_7_8_10_11_15,0.37900773057481274
s_0_1_2_3_5_7_8_10_12_13,0.379386339278426
s_0_1_2_3_5_7_8_10_12_14,0.42694840201875195
s_0_1_2_3_5_7_8_10_12_15,0.3754775262787007
s_0_1_2_3_5_7_8_10_13_14,0.4487458206131123
s_0_1_2_3_5_7_8_10_13_15,0.40067106852075085
s_0_1_2_3_5_7_8_10_14_15,0.42693779239198193
s_0_1_2_3_5_7_8_11_12_13,0.26968521246453747
s_0_1_2_3_5_7_8_11_12_14,0.32332188257714733
s_0_1_2_3_5_7_8_11_12_15,0.29272580513497815
s_0_1_2_3_5_7_8_11_13_14,0.3257239199592732
s_0_1_2_3_5_7_8_11_13_15,0.2544977701618336
s_0_1_2_3_5_7_8_11_14_15,0.2735821343376301
s_0_1_2_3_5_7_8_12_13_14,0.3260856903507374
s_0_1_2_3_5_7_8_12_13_15,0.23185971745988354
s_0_1_2_3_5_7_8_12_14_15,0.2933861351921223
s_0_1_2_3_5_7_8_13_14_15,0.2859158850624226
s_0_1_2_3_5_7_9_10_11_12,0.4384793675853871
s_0_1_2_3_5_7_9_10_11_13,0.43961727985879406
s_0_1_2_3_5_7_9_10_11_14,0.428503189177718
s_0_1_2_3_5_7_9_10_11_15,0.4025794602348469
s_0_1_2_3_5_7_9_10_12_13,0.38978279003640637
s_0_1_2_3_5_7_9_10_12_14,0.3862603343441151
s_0_1_2_3_5_7_9_10_12_15,0.4070650971843861
s_0_1_2_3_5_7_9_10_13_14,0.4180657006218098
s_0_1_2_3_5_7_9_10_13_15,0.4196041561081074
s_0_1_2_3_5_7_9_10_14_15,0.4137094355537556
s_0_1_2_3_5_7_9_11_12_13,0.30506870517274365
s_0_1_2_3_5_7_9_11_12_14,0.31982154020806774
s_0_1_2_3_5_7_9_11_12_15,0.2871799207641743
s_0_1_2_3_5_7_9_11_13_14,0.3456823862507008
s_0_1_2_3_5_7_9_11_13_15,0.31113520631333813
s_0_1_2_3_5_7_9_11_14_15,0.3049217797233723
s_0_1_2_3_5_7_9_12_13_14,0.2723282612278126
s_0_1_2_3_5_7_9_12_13_15,0.25438967713853344
s_0_1_2_3_5_7_9_12_14_15,0.2671706117107533
s_0_1_2_3_5_7_9_13_14_15,0.30485454568406567
s_0_1_2_3_5_7_10_11_12_13,0.32106674084207043
s_0_1_2_3_5_7_10_11_12_14,0.3789749480201863
s_0_1_2_3_5_7_10_11_12_15,0.36106074223062024
s_0_1_2_3_5_7_10_11_13_14,0.3956176675274037
s_0_1_2_3_5_7_10_11_13_15,0.37151462206384167
s_0_1_2_3_5_7_10_11_14_15,0.41378179559251294
s_0_1_2_3_5_7_10_12_13_14,0.35362533101579174
s_0_1_2_3_5_7_10_12_13_15,0.3153559304191731
s_0_1_2_3_5_7_10_12_14_15,0.3663526810123585
s_0_1_2_3_5_7_10_13_14_15,0.39759505161782727
s_0_1_2_3_5_7_11_12_13_14,0.25777805218240246
s_0_1_2_3_5_7_11_12_13_15,0.2127403355552815
s_0_1_2_3_5_7_11_12_14_15,0.23629691073438153
s_0_1_2_3_5_7_11_13_14_15,0.2796605564071797
s_0_1_2_3_5_7_12_13_14_15,0.24243204662343487
s_0_1_2_3_5_8_9_10_11_12,0.5321057177498005
s_0_1_2_3_5_8_9_10_11_13,0.544202241988387
s_0_1_2_3_5_8_9_10_11_14,0.5349495149566792
s_0_1_2_3_5_8_9_10_11_15,0.49439078936120495
s_0_1_2_3_5_8_9_10_12_13,0.4472122229053639
s_0_1_2_3_5_8_9_10_12_14,0.44602090487023816
s_0_1_2_3_5_8_9_10_12_15,0.4582999683334492
s_0_1_2_3_5_8_9_10_13_14,0.5038773156120442
s_0_1_2_3_5_8_9_10_13_15,0.46605429420014843
s_0_1_2_3_5_8_9_10_14_15,0.4438087380840443
s_0_1_2_3_5_8_9_11_12_13,0.2721733487560414
s_0_1_2_3_5_8_9_11_12_14,0.30630854138871655
s_0_1_2_3_5_8_9_11_12_15,0.2859154678299092
s_0_1_2_3_5_8_9_11_13_14,0.3369606471969746
s_0_1_2_3_5_8_9_11_13_15,0.27477199205895886
s_0_1_2_3_5_8_9_11_14_15,0.28968036541482434
s_0_1_2_3_5_8_9_12_13_14,0.2610535658313893
s_0_1_2_3_5_8_9_12_13_15,0.20242385932942852
s_0_1_2_3_5_8_9_12_14_15,0.27656841644784436
s_0_1_2_3_5_8_9_13_14_15,0.29111078748246655
s_0_1_2_3_5_8_10_11_12_13,0.36029872664948925
s_0_1_2_3_5_8_10_11_12_14,0.430241767258849
s_0_1_2_3_5_8_10_11_12_15,0.3757933414890431
s_0_1_2_3_5_8_10_11_13_14,0.4365823901607655
s_0_1_2_3_5_8_10_11_13_15,0.37242046365281567
s_0_1_2_3_5_8_10_11_14_15,0.3979549444629811
s_0_1_2_3_5_8_10_12_13_14,0.3659535981132649
s_0_1_2_3_5_8_10_12_13_15,0.3176517821266316
s_0_1_2_3_5_8_10_12_14_15,0.3757935203029774
s_0_1_2_3_5_8_10_13_14_15,0.3956898189499043
s_0_1_2_3_5_8_11_12_13_14,0.22341603407403454
s_0_1_2_3_5_8_11_12_13_15,0.1486713475896977
s_0_1_2_3_5_8_11_12_14_15,0.19099443027516827
s_0_1_2_3_5_8_11_13_14_15,0.1884807980968617
s_0_1_2_3_5_8_12_13_14_15,0.19075608620187268
s_0_1_2_3_5_9_10_11_12_13,0.38832384714623913
s_0_1_2_3_5_9_10_11_12_14,0.42046562203904614
s_0_1_2_3_5_9_10_11_12_15,0.4087273813202046
s_0_1_2_3_5_9_10_11_13_14,0.45354715356370434
s_0_1_2_3_5_9_10_11_13_15,0.40250939497491345
s_0_1_2_3_5_9_10_11_14_15,0.419254515261855
s_0_1_2_3_5_9_10_12_13_14,0.3367709554149769
s_0_1_2_3_5_9_10_12_13_15,0.3311577774002217
s_0_1_2_3_5_9_10_12_14_15,0.3483524061157368
s_0_1_2_3_5_9_10_13_14_15,0.3637892044498585
s_0_1_2_3_5_9_11_12_13_14,0.2303782440139912
s_0_1_2_3_5_9_11_12_13_15,0.19076022872468457
s_0_1_2_3_5_9_11_12_14_15,0.21861942479154095
s_0_1_2_3_5_9_11_13_14_15,0.2409824169590138
s_0_1_2_3_5_9_12_13_14_15,0.20277771720429882
s_0_1_2_3_5_10_11_12_13_14,0.3657665885402821
s_0_1_2_3_5_10_11_12_13_15,0.3140037096454762
s_0_1_2_3_5_10_11_12_14_15,0.35982424387475476
s_0_1_2_3_5_10_11_13_14_15,0.37109735974809155
s_0_1_2_3_5_10_12_13_14_15,0.3243174589588307
s_0_1_2_3_5_11_12_13_14_15,0.1654746271087788
s_0_1_2_3_6_7_8_9_10_11,0.5255058742477559
s_0_1_2_3_6_7_8_9_10_12,0.4579674340202473
s_0_1_2_3_6_7_8_9_10_13,0.4801431334926747
s_0_1_2_3_6_7_8_9_10_14,0.4918657577945851
s_0_1_2_3_6_7_8_9_10_15,0.4919499791576527
s_0_1_2_3_6_7_8_9_11_12,0.3677882588817738
s_0_1_2_3_6_7_8_9_11_13,0.4049634970142506
s_0_1_2_3_6_7_8_9_11_14,0.465073469968047
s_0_1_2_3_6_7_8_9_11_15,0.40017232665559277
s_0_1_2_3_6_7_8_9_12_13,0.362946662993636
s_0_1_2_3_6_7_8_9_12_14,0.4268421865417622
s_0_1_2_3_6_7_8_9_12_15,0.37232196697732434
s_0_1_2_3_6_7_8_9_13_14,0.4637181497528218
s_0_1_2_3_6_7_8_9_13_15,0.40467492112657055
s_0_1_2_3_6_7_8_9_14_15,0.4590685106231831
s_0_1_2_3_6_7_8_10_11_12,0.4808660186245106
s_0_1_2_3_6_7_8_10_11_13,0.46600455412408337
s_0_1_2_3_6_7_8_10_11_14,0.509695086569991
s_0_1_2_3_6_7_8_10_11_15,0.4669226444675587
s_0_1_2_3_6_7_8_10_12_13,0.4029011465026997
s_0_1_2_3_6_7_8_10_12_14,0.4408877230598591
s_0_1_2_3_6_7_8_10_12_15,0.45814004907151684
s_0_1_2_3_6_7_8_10_13_14,0.4360982812358998
s_0_1_2_3_6_7_8_10_13_15,0.4499920047237538
s_0_1_2_3_6_7_8_10_14_15,0.4672787524177693
s_0_1_2_3_6_7_8_11_12_13,0.3063466883613728
s_0_1_2_3_6_7_8_11_12_14,0.35105404624482617
s_0_1_2_3_6_7_8_11_12_15,0.33980042109033093
s_0_1_2_3_6_7_8_11_13_14,0.3643055594875477
s_0_1_2_3_6_7_8_11_13_15,0.32934204110642895
s_0_1_2_3_6_7_8_11_14_15,0.35519263515016064
s_0_1_2_3_6_7_8_12_13_14,0.33205885061761364
s_0_1_2_3_6_7_8_12_13_15,0.3065561688854359
s_0_1_2_3_6_7_8_12_14_15,0.3382838703109883
s_0_1_2_3_6_7_8_13_14_15,0.3540473319008015
s_0_1_2_3_6_7_9_10_11_12,0.4530587531044148
s_0_1_2_3_6_7_9_10_11_13,0.4492728448822163
s_0_1_2_3_6_7_9_10_11_14,0.4713568724109791
s_0_1_2_3_6_7_9_10_11_15,0.4564079082920216
s_0_1_2_3_6_7_9_10_12_13,0.4083441830589436
s_0_1_2_3_6_7_9_10_12_14,0.4166587329818867
s_0_1_2_3_6_7_9_10_12_15,0.44806969532510266
s_0_1_2_3_6_7_9_10_13_14,0.43297589191934094
s_0_1_2_3_6_7_9_10_13_15,0.4609586633159779
s_0_1_2_3_6_7_9_10_14_15,0.45604858169099316
s_0_1_2_3_6_7_9_11_12_13,0.31959456572076306
s_0_1_2_3_6_7_9_11_12_14,0.3760244286968373
s_0_1_2_3_6_7_9_11_12_15,0.3503222800209187
s_0_1_2_3_6_7_9_11_13_14,0.3833207524730824
s_0_1_2_3_6_7_9_11_13_15,0.35903537640115246
s_0_1_2_3_6_7_9_11_14_15,0.410337004752364
s_0_1_2_3_6_7_9_12_13_14,0.3530668652965687
s_0_1_2_3_6_7_9_12_13_15,0.327101502509322
s_0_1_2_3_6_7_9_12_14_15,0.39440742501756176
s_0_1_2_3_6_7_9_13_14_15,0.39026388892671093
s_0_1_2_3_6_7_10_11_12_13,0.41440904507180676
s_0_1_2_3_6_7_10_11_12_14,0.4603153801872395
s_0_1_2_3_6_7_10_11_12_15,0.44030028948327526
s_0_1_2_3_6_7_10_11_13_14,0.4667255319072865
s_0_1_2_3_6_7_10_11_13_15,0.45980149874230847
s_0_1_2_3_6_7_10_11_14_15,0.48064309725305066
s_0_1_2_3_6_7_10_12_13_14,0.41551760205766186
s_0_1_2_3_6_7_10_12_13_15,0.4150978065445088
s_0_1_2_3_6_7_10_12_14_15,0.45747465261956677
s_0_1_2_3_6_7_10_13_14_15,0.4647944904281758
s_0_1_2_3_6_7_11_12_13_14,0.32116797933122143
s_0_1_2_3_6_7_11_12_13_15,0.3027545250370167
s_0_1_2_3_6_7_11_12_14_15,0.3319834209396504
s_0_1_2_3_6_7_11_13_14_15,0.348101053328719
s_0_1_2_3_6_7_12_13_14_15,0.34648564824601635
s_0_1_2_3_6_8_9_10_11_12,0.49213302502175793
s_0_1_2_3_6_8_9_10_11_13,0.5185058451606892
s_0_1_2_3_6_8_9_10_11_14,0.5335856414749287
s_0_1_2_3_6_8_9_10_11_15,0.5187891460373066
s_0_1_2_3_6_8_9_10_12_13,0.41267389425775036
s_0_1_2_3_6_8_9_10_12_14,0.43261060485383496
s_0_1_2_3_6_8_9_10_12_15,0.45115900406381115
s_0_1_2_3_6_8_9_10_13_14,0.45071363815804943
s_0_1_2_3_6_8_9_10_13_15,0.4818820692016743
s_0_1_2_3_6_8_9_10_14_15,0.48121202358743176
s_0_1_2_3_6_8_9_11_12_13,0.35740492114564404
s_0_1_2_3_6_8_9_11_12_14,0.4276933110668324
s_0_1_2_3_6_8_9_11_12_15,0.384768191666808
s_0_1_2_3_6_8_9_11_13_14,0.47153938183328137
s_0_1_2_3_6_8_9_11_13_15,0.4233803785755299
s_0_1_2_3_6_8_9_11_14_15,0.47307110199471936
s_0_1_2_3_6_8_9_12_13_14,0.40143499145051464
s_0_1_2_3_6_8_9_12_13_15,0.3477053082897328
s_0_1_2_3_6_8_9_12_14_15,0.4136123693897389
s_0_1_2_3_6_8_9_13_14_15,0.44149434933206066
s_0_1_2_3_6_8_10_11_12_13,0.4223265386535786
s_0_1_2_3_6_8_10_11_12_14,0.480033848376479
s_0_1_2_3_6_8_10_11_12_15,0.46269852289697155
s_0_1_2_3_6_8_10_11_13_14,0.4848604834987782
s_0_1_2_3_6_8_10_11_13_15,0.4607995785190724
s_0_1_2_3_6_8_10_11_14_15,0.48021024832269177
s_0_1_2_3_6_8_10_12_13_14,0.3825706876232289
s_0_1_2_3_6_8_10_12_13_15,0.374157760234084
s_0_1_2_3_6_8_10_12_14_15,0.4158365167095326
s_0_1_2_3_6_8_10_13_14_15,0.41682699689408764
s_0_1_2_3_6_8_11_12_13_14,0.3459933734848164
s_0_1_2_3_6_8_11_12_13_15,0.3184784389450215
s_0_1_2_3_6_8_11_12_14_15,0.3464961684658192
s_0_1_2_3_6_8_11_13_14_15,0.3648040331318043
s_0_1_2_3_6_8_12_13_14_15,0.3398772812797688
s_0_1_2_3_6_9_10_11_12_13,0.4513504243805073
s_0_1_2_3_6_9_10_11_12_14,0.47202581533929333
s_0_1_2_3_6_9_10_11_12_15,0.4727510846569203
s_0_1_2_3_6_9_10_11_13_14,0.47517338761826977
s_0_1_2_3_6_9_10_11_13_15,0.481272462697234
s_0_1_2_3_6_9_10_11_14_15,0.47755700716516003
s_0_1_2_3_6_9_10_12_13_14,0.384289983601775
s_0_1_2_3_6_9_10_12_13_15,0.4089823699905537
s_0_1_2_3_6_9_10_12_14_15,0.4261932707740925
s_0_1_2_3_6_9_10_13_14_15,0.4186852611019276
s_0_1_2_3_6_9_11_12_13_14,0.37592813739320263
s_0_1_2_3_6_9_11_12_13_15,0.3375088013126515
s_0_1_2_3_6_9_11_12_14_15,0.4021537042572163
s_0_1_2_3_6_9_11_13_14_15,0.39742967853089795
s_0_1_2_3_6_9_12_13_14_15,0.3610238171531819
s_0_1_2_3_6_10_11_12_13_14,0.4577925539924763
s_0_1_2_3_6_10_11_12_13_15,0.4256490803672932
s_0_1_2_3_6_10_11_12_14_15,0.4729718900634907
s_0_1_2_3_6_10_11_13_14_15,0.459595296473708
s_0_1_2_3_6_10_12_13_14_15,0.4241663254215382
s_0_1_2_3_6_11_12_13_14_15,0.3384110070182942
s_0_1_2_3_7_8_9_10_11_12,0.49525472888490185
s_0_1_2_3_7_8_9_10_11_13,0.4699882901622914
s_0_1_2_3_7_8_9_10_11_14,0.4548260606243275
s_0_1_2_3_7_8_9_10_11_15,0.41404700645944104
s_0_1_2_3_7_8_9_10_12_13,0.4180935359909199
s_0_1_2_3_7_8_9_10_12_14,0.43494302401086316
s_0_1_2_3_7_8_9_10_12_15,0.4435277617885731
s_0_1_2_3_7_8_9_10_13_14,0.4455298520042561
s_0_1_2_3_7_8_9_10_13_15,0.4224425888969563
s_0_1_2_3_7_8_9_10_14_15,0.41913879284402356
s_0_1_2_3_7_8_9_11_12_13,0.348655674548354
s_0_1_2_3_7_8_9_11_12_14,0.3459812439396046
s_0_1_2_3_7_8_9_11_12_15,0.34779575833817944
s_0_1_2_3_7_8_9_11_13_14,0.3729687667801045
s_0_1_2_3_7_8_9_11_13_15,0.3654718733741902
s_0_1_2_3_7_8_9_11_14_15,0.33710009226342663
s_0_1_2_3_7_8_9_12_13_14,0.3034727610065602
s_0_1_2_3_7_8_9_12_13_15,0.29303533205529675
s_0_1_2_3_7_8_9_12_14_15,0.3123630321933888
s_0_1_2_3_7_8_9_13_14_15,0.32032266625901684
s_0_1_2_3_7_8_10_11_12_13,0.35888672241708264
s_0_1_2_3_7_8_10_11_12_14,0.40546813973924145
s_0_1_2_3_7_8_10_11_12_15,0.3205471075489186
s_0_1_2_3_7_8_10_11_13_14,0.39858523377915844
s_0_1_2_3_7_8_10_11_13_15,0.3438619709922932
s_0_1_2_3_7_8_10_11_14_15,0.3468068874790333
s_0_1_2_3_7_8_10_12_13_14,0.40423649916192517
s_0_1_2_3_7_8_10_12_13_15,0.3438189364387654
s_0_1_2_3_7_8_10_12_14_15,0.3951292968704365
s_0_1_2_3_7_8_10_13_14_15,0.39907080301782116
s_0_1_2_3_7_8_11_12_13_14,0.3958697355701588
s_0_1_2_3_7_8_11_12_13_15,0.33249766001245007
s_0_1_2_3_7_8_11_12_14_15,0.3398961759521626
s_0_1_2_3_7_8_11_13_14_15,0.3689656592323445
s_0_1_2_3_7_8_12_13_14_15,0.38540357718011364
s_0_1_2_3_7_9_10_11_12_13,0.3454164005233906
s_0_1_2_3_7_9_10_11_12_14,0.3608018494560383
s_0_1_2_3_7_9_10_11_12_15,0.3636288679554127
s_0_1_2_3_7_9_10_11_13_14,0.36639255651971325
s_0_1_2_3_7_9_10_11_13_15,0.354515585990157
s_0_1_2_3_7_9_10_11_14_15,0.37704322108766064
s_0_1_2_3_7_9_10_12_13_14,0.33291215071221814
s_0_1_2_3_7_9_10_12_13_15,0.3301152623607777
s_0_1_2_3_7_9_10_12_14_15,0.34333625802537426
s_0_1_2_3_7_9_10_13_14_15,0.33774257072946057
s_0_1_2_3_7_9_11_12_13_14,0.2594506479217671
s_0_1_2_3_7_9_11_12_13_15,0.2596101797535084
s_0_1_2_3_7_9_11_12_14_15,0.2682801819755696
s_0_1_2_3_7_9_11_13_14_15,0.26444229850312695
s_0_1_2_3_7_9_12_13_14_15,0.22999744483968243
s_0_1_2_3_7_10_11_12_13_14,0.3502620197250508
s_0_1_2_3_7_10_11_12_13_15,0.29304090508958325
s_0_1_2_3_7_10_11_12_14_15,0.3395141995861195
s_0_1_2_3_7_10_11_13_14_15,0.35241476068040356
s_0_1_2_3_7_10_12_13_14_15,0.36383971938630566
s_0_1_2_3_7_11_12_13_14_15,0.3376085794880055
s_0_1_2_3_8_9_10_11_12_13,0.41118872532388195
s_0_1_2_3_8_9_10_11_12_14,0.4461040533496998
s_0_1_2_3_8_9_10_11_12_15,0.4517215228988789
s_0_1_2_3_8_9_10_11_13_14,0.4551121033146046
s_0_1_2_3_8_9_10_11_13_15,0.42493331799050793
s_0_1_2_3_8_9_10_11_14_15,0.4089157618000172
s_0_1_2_3_8_9_10_12_13_14,0.35056844720384106
s_0_1_2_3_8_9_10_12_13_15,0.336243245692458
s_0_1_2_3_8_9_10_12_14_15,0.3606146908714436
s_0_1_2_3_8_9_10_13_14_15,0.3638730681850575
s_0_1_2_3_8_9_11_12_13_14,0.25685403117677197
s_0_1_2_3_8_9_11_12_13_15,0.24313818285008892
s_0_1_2_3_8_9_11_12_14_15,0.26935464510461316
s_0_1_2_3_8_9_11_13_14_15,0.27941796550294384
s_0_1_2_3_8_9_12_13_14_15,0.23175391921540722
s_0_1_2_3_8_10_11_12_13_14,0.4253647662117146
s_0_1_2_3_8_10_11_12_13_15,0.382240001054015
s_0_1_2_3_8_10_11_12_14_15,0.42627391585847363
s_0_1_2_3_8_10_11_13_14_15,0.3858154452755116
s_0_1_2_3_8_10_12_13_14_15,0.3938456810428761
s_0_1_2_3_8_11_12_13_14_15,0.2992368079139851
s_0_1_2_3_9_10_11_12_13_14,0.34705388912698254
s_0_1_2_3_9_10_11_12_13_15,0.32833886513253674
s_0_1_2_3_9_10_11_12_14_15,0.3392623699619435
s_0_1_2_3_9_10_11_13_14_15,0.32890442380448803
s_0_1_2_3_9_10_12_13_14_15,0.2702029682113789
s_0_1_2_3_9_11_12_13_14_15,0.20672297844430432
s_0_1_2_3_10_11_12_13_14_15,0.3749819136573933
s_0_1_2_4_5_6_7_8_9_10,0.5502533651306294
s_0_1_2_4_5_6_7_8_9_11,0.431224558444228
s_0_1_2_4_5_6_7_8_9_12,0.3730880952789448
s_0_1_2_4_5_6_7_8_9_13,0.4154661334468983
s_0_1_2_4_5_6_7_8_9_14,0.511206898780074
s_0_1_2_4_5_6_7_8_9_15,0.41726321348687634
s_0_1_2_4_5_6_7_8_10_11,0.5182189680053852
s_0_1_2_4_5_6_7_8_10_12,0.4527618027641438
s_0_1_2_4_5_6_7_8_10_13,0.4615435338928364
s_0_1_2_4_5_6_7_8_10_14,0.5030662752105854
s_0_1_2_4_5_6_7_8_10_15,0.4815100766136311
s_0_1_2_4_5_6_7_8_11_12,0.2959133125259541
s_0_1_2_4_5_6_7_8_11_13,0.28858238825341687
s_0_1_2_4_5_6_7_8_11_14,0.3633763528778218
s_0_1_2_4_5_6_7_8_11_15,0.3009700215770863
s_0_1_2_4_5_6_7_8_12_13,0.2698711491539143
s_0_1_2_4_5_6_7_8_12_14,0.31618917355081066
s_0_1_2_4_5_6_7_8_12_15,0.28467253217240795
s_0_1_2_4_5_6_7_8_13_14,0.3402887321426533
s_0_1_2_4_5_6_7_8_13_15,0.28703835973283276
s_0_1_2_4_5_6_7_8_14_15,0.3563555515720509
s_0_1_2_4_5_6_7_9_10_11,0.5046664215042256
s_0_1_2_4_5_6_7_9_10_12,0.46096989879151806
s_0_1_2_4_5_6_7_9_10_13,0.4978984332992695
s_0_1_2_4_5_6_7_9_10_14,0.4844048953964375
s_0_1_2_4_5_6_7_9_10_15,0.4815432167961262
s_0_1_2_4_5_6_7_9_11_12,0.3491396046592854
s_0_1_2_4_5_6_7_9_11_13,0.37405997881432995
s_0_1_2_4_5_6_7_9_11_14,0.43546718725701794
s_0_1_2_4_5_6_7_9_11_15,0.3609898425056599
s_0_1_2_4_5_6_7_9_12_13,0.32868489989778027
s_0_1_2_4_5_6_7_9_12_14,0.4058831966831349
s_0_1_2_4_5_6_7_9_12_15,0.3538724220707081
s_0_1_2_4_5_6_7_9_13_14,0.4125381744815968
s_0_1_2_4_5_6_7_9_13_15,0.37110150227090344
s_0_1_2_4_5_6_7_9_14_15,0.4369792974903248
s_0_1_2_4_5_6_7_10_11_12,0.43562382826348767
s_0_1_2_4_5_6_7_10_11_13,0.4591942466213368
s_0_1_2_4_5_6_7_10_11_14,0.5016147232963704
s_0_1_2_4_5_6_7_10_11_15,0.4500789679004811
s_0_1_2_4_5_6_7_10_12_13,0.39596626529237255
s_0_1_2_4_5_6_7_10_12_14,0.4256415403797291
s_0_1_2_4_5_6_7_10_12_15,0.42698231706162915
s_0_1_2_4_5_6_7_10_13_14,0.4477130509330891
s_0_1_2_4_5_6_7_10_13_15,0.45846823224565014
s_0_1_2_4_5_6_7_10_14_15,0.502039942832198
s_0_1_2_4_5_6_7_11_12_13,0.25660142669221386
s_0_1_2_4_5_6_7_11_12_14,0.3180819488479756
s_0_1_2_4_5_6_7_11_12_15,0.26586574682733044
s_0_1_2_4_5_6_7_11_13_14,0.33300900825997815
s_0_1_2_4_5_6_7_11_13_15,0.2783637679531239
s_0_1_2_4_5_6_7_11_14_15,0.3332707322551869
s_0_1_2_4_5_6_7_12_13_14,0.2900559342815541
s_0_1_2_4_5_6_7_12_13_15,0.2568643427803181
s_0_1_2_4_5_6_7_12_14_15,0.3135975635959767
s_0_1_2_4_5_6_7_13_14_15,0.34763372311135754
s_0_1_2_4_5_6_8_9_10_11,0.5748740173294209
s_0_1_2_4_5_6_8_9_10_12,0.458742801041808
s_0_1_2_4_5_6_8_9_10_13,0.5064367986633442
s_0_1_2_4_5_6_8_9_10_14,0.49472427734872326
s_0_1_2_4_5_6_8_9_10_15,0.495500955672469
s_0_1_2_4_5_6_8_9_11_12,0.3804627693607472
s_0_1_2_4_5_6_8_9_11_13,0.4254929460003041
s_0_1_2_4_5_6_8_9_11_14,0.49479332932969555
s_0_1_2_4_5_6_8_9_11_15,0.4350014663650654
s_0_1_2_4_5_6_8_9_12_13,0.36701214680215344
s_0_1_2_4_5_6_8_9_12_14,0.4279190636589192
s_0_1_2_4_5_6_8_9_12_15,0.36934918531915173
s_0_1_2_4_5_6_8_9_13_14,0.45511681208154187
s_0_1_2_4_5_6_8_9_13_15,0.4068149662925862
s_0_1_2_4_5_6_8_9_14_15,0.4804465807392262
s_0_1_2_4_5_6_8_10_11_12,0.4764417148544453
s_0_1_2_4_5_6_8_10_11_13,0.47766253718873486
s_0_1_2_4_5_6_8_10_11_14,0.5236719585373066
s_0_1_2_4_5_6_8_10_11_15,0.49943587550660595
s_0_1_2_4_5_6_8_10_12_13,0.3900801576091908
s_0_1_2_4_5_6_8_10_12_14,0.4095600880100392
s_0_1_2_4_5_6_8_10_12_15,0.40901652345201
s_0_1_2_4_5_6_8_10_13_14,0.4102769530727528
s_0_1_2_4_5_6_8_10_13_15,0.4161129034473561
