set,value
s_0_1_2_3_4_5_6_10_11_13,0.3152752239839174
s_0_1_2_3_4_5_6_10_11_14,0.21752940310398117
s_0_1_2_3_4_5_6_10_11_15,0.3189079482690431
s_0_1_2_3_4_5_6_10_12_13,0.8213117737905122
s_0_1_2_3_4_5_6_10_12_14,0.4243930001393892
s_0_1_2_3_4_5_6_10_12_15,0.41558397008338943
s_0_1_2_3_4_5_6_10_13_14,0.225682349933777
s_0_1_2_3_4_5_6_10_13_15,0.41062993003288284
s_0_1_2_3_4_5_6_10_14_15,0.20343631698051468
s_0_1_2_3_4_5_6_11_12_13,0.7465432901517488
s_0_1_2_3_4_5_6_11_12_14,0.19919367326656356
s_0_1_2_3_4_5_6_11_12_15,0.2274695654050447
s_0_1_2_3_4_5_6_11_13_14,0.13208684517303482
s_0_1_2_3_4_5_6_11_13_15,0.2925819177762605
s_0_1_2_3_4_5_6_11_14_15,0.1835770477191545
s_0_1_2_3_4_5_6_12_13_14,0.5869904775754549
s_0_1_2_3_4_5_6_12_13_15,0.72466451121727
s_0_1_2_3_4_5_6_12_14_15,0.20810115529457107
s_0_1_2_3_4_5_6_13_14_15,0.5183081646100618
s_0_1_2_3_4_5_7_8_9_10,0.7995943446294405
s_0_1_2_3_4_5_7_8_9_11,0.7507919688359834
s_0_1_2_3_4_5_7_8_9_12,0.8563766498700716
s_0_1_2_3_4_5_7_8_9_13,0.4200069029466249
s_0_1_2_3_4_5_7_8_9_14,0.762184681429062
s_0_1_2_3_4_5_7_8_9_15,0.7682302017346956
s_0_1_2_3_4_5_7_8_10_11,0.6009770650998689
s_0_1_2_3_4_5_7_8_10_12,0.8393955249921419
s_0_1_2_3_4_5_7_8_10_13,0.6435185094014741
s_0_1_2_3_4_5_7_8_10_14,0.665151538385544
s_0_1_2_3_4_5_7_8_10_15,0.6362798233167268
s_0_1_2_3_4_5_7_8_11_12,0.5133094806806184
s_0_1_2_3_4_5_7_8_11_13,0.4193873424665071
s_0_1_2_3_4_5_7_8_11_14,0.21197711123386398
s_0_1_2_3_4_5_7_8_11_15,0.3934162278310396
s_0_1_2_3_4_5_7_8_12_13,0.8191981334821321
s_0_1_2_3_4_5_7_8_12_14,0.6366642136708833
s_0_1_2_3_4_5_7_8_12_15,0.5213956256047823
s_0_1_2_3_4_5_7_8_13_14,0.2551853377954103
s_0_1_2_3_4_5_7_8_13_15,0.44932961656013504
s_0_1_2_3_4_5_7_8_14_15,0.40819135500350967
s_0_1_2_3_4_5_7_9_10_11,0.6184264440671541
s_0_1_2_3_4_5_7_9_10_12,0.8152771015302278
s_0_1_2_3_4_5_7_9_10_13,0.12329971237340942
s_0_1_2_3_4_5_7_9_10_14,0.2920007426873781
s_0_1_2_3_4_5_7_9_10_15,0.6151759643689729
s_0_1_2_3_4_5_7_9_11_12,0.6430406589643098
s_0_1_2_3_4_5_7_9_11_13,0.32155350042739883
s_0_1_2_3_4_5_7_9_11_14,0.3074200470582582
s_0_1_2_3_4_5_7_9_11_15,0.5103531499044038
s_0_1_2_3_4_5_7_9_12_13,0.5562641043798067
s_0_1_2_3_4_5_7_9_12_14,0.614495815767441
s_0_1_2_3_4_5_7_9_12_15,0.5772222299710847
s_0_1_2_3_4_5_7_9_13_14,0.0783953387872316
s_0_1_2_3_4_5_7_9_13_15,0.24042345775524154
s_0_1_2_3_4_5_7_9_14_15,0.41273629857460037
s_0_1_2_3_4_5_7_10_11_12,0.5174497981206514
s_0_1_2_3_4_5_7_10_11_13,0.14900165988365188
s_0_1_2_3_4_5_7_10_11_14,0.1633909065858461
s_0_1_2_3_4_5_7_10_11_15,0.33647921873489395
s_0_1_2_3_4_5_7_10_12_13,0.7507582922116853
s_0_1_2_3_4_5_7_10_12_14,0.5016424675122835
s_0_1_2_3_4_5_7_10_12_15,0.49892837001243606
s_0_1_2_3_4_5_7_10_13_14,0.09011379076400772
s_0_1_2_3_4_5_7_10_13_15,0.3672318179742433
s_0_1_2_3_4_5_7_10_14_15,0.2269468773738481
s_0_1_2_3_4_5_7_11_12_13,0.7122986931935884
s_0_1_2_3_4_5_7_11_12_14,0.12255241168895736
s_0_1_2_3_4_5_7_11_12_15,0.15857792092720047
s_0_1_2_3_4_5_7_11_13_14,0.04137966601410881
s_0_1_2_3_4_5_7_11_13_15,0.2781698722974397
s_0_1_2_3_4_5_7_11_14_15,0.13030506862560287
s_0_1_2_3_4_5_7_12_13_14,0.5422106404439546
s_0_1_2_3_4_5_7_12_13_15,0.7336889524594881
s_0_1_2_3_4_5_7_12_14_15,0.17880511475959793
s_0_1_2_3_4_5_7_13_14_15,0.2896961887017824
s_0_1_2_3_4_5_8_9_10_11,0.8444651980535127
s_0_1_2_3_4_5_8_9_10_12,0.9010490198270418
s_0_1_2_3_4_5_8_9_10_13,0.7719201464788057
s_0_1_2_3_4_5_8_9_10_14,0.8207626361981966
s_0_1_2_3_4_5_8_9_10_15,0.8013497610227205
s_0_1_2_3_4_5_8_9_11_12,0.852243663801346
s_0_1_2_3_4_5_8_9_11_13,0.7738609333173372
s_0_1_2_3_4_5_8_9_11_14,0.7175570149556734
s_0_1_2_3_4_5_8_9_11_15,0.8165875692502595
s_0_1_2_3_4_5_8_9_12_13,0.8547663707868196
s_0_1_2_3_4_5_8_9_12_14,0.8712642212049104
s_0_1_2_3_4_5_8_9_12_15,0.8559799809590913
s_0_1_2_3_4_5_8_9_13_14,0.7070213575498201
s_0_1_2_3_4_5_8_9_13_15,0.7701995988027193
s_0_1_2_3_4_5_8_9_14_15,0.7694532294408418
s_0_1_2_3_4_5_8_10_11_12,0.8065034170285799
s_0_1_2_3_4_5_8_10_11_13,0.7977998871938325
s_0_1_2_3_4_5_8_10_11_14,0.5853297133580782
s_0_1_2_3_4_5_8_10_11_15,0.6943264026776887
s_0_1_2_3_4_5_8_10_12_13,0.934748055471573
s_0_1_2_3_4_5_8_10_12_14,0.8225191254750825
s_0_1_2_3_4_5_8_10_12_15,0.7594750542775728
s_0_1_2_3_4_5_8_10_13_14,0.7263263483182527
s_0_1_2_3_4_5_8_10_13_15,0.7658861298696138
s_0_1_2_3_4_5_8_10_14_15,0.5601602215901949
s_0_1_2_3_4_5_8_11_12_13,0.8745370526448824
s_0_1_2_3_4_5_8_11_12_14,0.5948377270833589
s_0_1_2_3_4_5_8_11_12_15,0.6086551566259004
s_0_1_2_3_4_5_8_11_13_14,0.5030924697057344
s_0_1_2_3_4_5_8_11_13_15,0.7768560667173006
s_0_1_2_3_4_5_8_11_14_15,0.4730478544370271
s_0_1_2_3_4_5_8_12_13_14,0.8310591001645662
s_0_1_2_3_4_5_8_12_13_15,0.8459460158483125
s_0_1_2_3_4_5_8_12_14_15,0.524484338297043
s_0_1_2_3_4_5_8_13_14_15,0.7231629510060884
s_0_1_2_3_4_5_9_10_11_12,0.778360607160721
s_0_1_2_3_4_5_9_10_11_13,0.6992910523549654
s_0_1_2_3_4_5_9_10_11_14,0.4846616108552553
s_0_1_2_3_4_5_9_10_11_15,0.6689440031186678
s_0_1_2_3_4_5_9_10_12_13,0.8554194588796236
s_0_1_2_3_4_5_9_10_12_14,0.7038000245229341
s_0_1_2_3_4_5_9_10_12_15,0.7139394302503206
s_0_1_2_3_4_5_9_10_13_14,0.36771252943435684
s_0_1_2_3_4_5_9_10_13_15,0.7181327958242036
s_0_1_2_3_4_5_9_10_14_15,0.5824685115949251
s_0_1_2_3_4_5_9_11_12_13,0.833341600431595
s_0_1_2_3_4_5_9_11_12_14,0.5199033637181856
s_0_1_2_3_4_5_9_11_12_15,0.5617396850720979
s_0_1_2_3_4_5_9_11_13_14,0.39098990155616775
s_0_1_2_3_4_5_9_11_13_15,0.7016127128736116
s_0_1_2_3_4_5_9_11_14_15,0.5645640511647798
s_0_1_2_3_4_5_9_12_13_14,0.7266299743787386
s_0_1_2_3_4_5_9_12_13_15,0.793646993173752
s_0_1_2_3_4_5_9_12_14_15,0.47972870065132156
s_0_1_2_3_4_5_9_13_14_15,0.804594041837845
s_0_1_2_3_4_5_10_11_12_13,0.8728201408521272
s_0_1_2_3_4_5_10_11_12_14,0.4109182376996614
s_0_1_2_3_4_5_10_11_12_15,0.5166258235112764
s_0_1_2_3_4_5_10_11_13_14,0.2963293512002565
s_0_1_2_3_4_5_10_11_13_15,0.6336014289990999
s_0_1_2_3_4_5_10_11_14_15,0.2784664054051973
s_0_1_2_3_4_5_10_12_13_14,0.7814260144368745
s_0_1_2_3_4_5_10_12_13_15,0.8637257833615877
s_0_1_2_3_4_5_10_12_14_15,0.37963447166839615
s_0_1_2_3_4_5_10_13_14_15,0.729497434629593
s_0_1_2_3_4_5_11_12_13_14,0.5257126708165742
s_0_1_2_3_4_5_11_12_13_15,0.8066955824033357
s_0_1_2_3_4_5_11_12_14_15,0.24650472594657913
s_0_1_2_3_4_5_11_13_14_15,0.6042771358625032
s_0_1_2_3_4_5_12_13_14_15,0.7192283887998201
s_0_1_2_3_4_6_7_8_9_10,0.6890343446866609
s_0_1_2_3_4_6_7_8_9_11,0.6192681808606721
s_0_1_2_3_4_6_7_8_9_12,0.811983527673874
s_0_1_2_3_4_6_7_8_9_13,0.4839445669786073
s_0_1_2_3_4_6_7_8_9_14,0.7304492612020113
s_0_1_2_3_4_6_7_8_9_15,0.7461681981221773
s_0_1_2_3_4_6_7_8_10_11,0.5181383509770967
s_0_1_2_3_4_6_7_8_10_12,0.7215526123181917
s_0_1_2_3_4_6_7_8_10_13,0.5917009730474092
s_0_1_2_3_4_6_7_8_10_14,0.5186800975934602
s_0_1_2_3_4_6_7_8_10_15,0.49230274750152603
s_0_1_2_3_4_6_7_8_11_12,0.35496512247482315
s_0_1_2_3_4_6_7_8_11_13,0.3351023812429048
s_0_1_2_3_4_6_7_8_11_14,0.13370861305156723
s_0_1_2_3_4_6_7_8_11_15,0.2741023917333223
s_0_1_2_3_4_6_7_8_12_13,0.7575097699300386
s_0_1_2_3_4_6_7_8_12_14,0.43497005297103897
s_0_1_2_3_4_6_7_8_12_15,0.346440943016205
s_0_1_2_3_4_6_7_8_13_14,0.3605809528962709
s_0_1_2_3_4_6_7_8_13_15,0.4607611615792848
s_0_1_2_3_4_6_7_8_14_15,0.2506900746957399
s_0_1_2_3_4_6_7_9_10_11,0.46617937280097976
s_0_1_2_3_4_6_7_9_10_12,0.6955837030545808
s_0_1_2_3_4_6_7_9_10_13,0.17370018555084243
s_0_1_2_3_4_6_7_9_10_14,0.3273949940339662
s_0_1_2_3_4_6_7_9_10_15,0.5080583710805513
s_0_1_2_3_4_6_7_9_11_12,0.45617717696586624
s_0_1_2_3_4_6_7_9_11_13,0.26863765908638015
s_0_1_2_3_4_6_7_9_11_14,0.2218679357902147
s_0_1_2_3_4_6_7_9_11_15,0.42765724851051345
s_0_1_2_3_4_6_7_9_12_13,0.4767707903520204
s_0_1_2_3_4_6_7_9_12_14,0.5287598986760713
s_0_1_2_3_4_6_7_9_12_15,0.47785937978187576
s_0_1_2_3_4_6_7_9_13_14,0.10103875590721145
s_0_1_2_3_4_6_7_9_13_15,0.23898084653774276
s_0_1_2_3_4_6_7_9_14_15,0.2964831907884218
s_0_1_2_3_4_6_7_10_11_12,0.26317936374107376
s_0_1_2_3_4_6_7_10_11_13,0.10175104631343856
s_0_1_2_3_4_6_7_10_11_14,0.10895574284950271
s_0_1_2_3_4_6_7_10_11_15,0.28509661747375503
s_0_1_2_3_4_6_7_10_12_13,0.5338830371038057
s_0_1_2_3_4_6_7_10_12_14,0.22660364402690902
s_0_1_2_3_4_6_7_10_12_15,0.21952860249439254
s_0_1_2_3_4_6_7_10_13_14,0.1300698090926744
s_0_1_2_3_4_6_7_10_13_15,0.29223215772071853
s_0_1_2_3_4_6_7_10_14_15,0.13929201854625717
s_0_1_2_3_4_6_7_11_12_13,0.4261498768464662
s_0_1_2_3_4_6_7_11_12_14,0.05302652536192909
s_0_1_2_3_4_6_7_11_12_15,0.06623326434055343
s_0_1_2_3_4_6_7_11_13_14,0.04294487653532997
s_0_1_2_3_4_6_7_11_13_15,0.2249305714503862
s_0_1_2_3_4_6_7_11_14_15,0.08070106996456161
s_0_1_2_3_4_6_7_12_13_14,0.37919771863380447
s_0_1_2_3_4_6_7_12_13_15,0.5629080553189851
s_0_1_2_3_4_6_7_12_14_15,0.0818527881638147
s_0_1_2_3_4_6_7_13_14_15,0.2493029703036882
s_0_1_2_3_4_6_8_9_10_11,0.781539740099106
s_0_1_2_3_4_6_8_9_10_12,0.8671183605329134
s_0_1_2_3_4_6_8_9_10_13,0.6565232296125032
s_0_1_2_3_4_6_8_9_10_14,0.7306204457418062
s_0_1_2_3_4_6_8_9_10_15,0.7500748653546907
s_0_1_2_3_4_6_8_9_11_12,0.8059313912526704
s_0_1_2_3_4_6_8_9_11_13,0.7107161898748018
s_0_1_2_3_4_6_8_9_11_14,0.6420092601911165
s_0_1_2_3_4_6_8_9_11_15,0.7650827784673311
s_0_1_2_3_4_6_8_9_12_13,0.7493588347570039
s_0_1_2_3_4_6_8_9_12_14,0.7678705473081209
s_0_1_2_3_4_6_8_9_12_15,0.7536106128827669
s_0_1_2_3_4_6_8_9_13_14,0.5691142697469331
s_0_1_2_3_4_6_8_9_13_15,0.6496931333676912
s_0_1_2_3_4_6_8_9_14_15,0.607549192442093
s_0_1_2_3_4_6_8_10_11_12,0.6602793951169588
s_0_1_2_3_4_6_8_10_11_13,0.6401105542317964
s_0_1_2_3_4_6_8_10_11_14,0.3885761816636659
s_0_1_2_3_4_6_8_10_11_15,0.5747177024022676
s_0_1_2_3_4_6_8_10_12_13,0.8519676942960359
s_0_1_2_3_4_6_8_10_12_14,0.48993396951118484
s_0_1_2_3_4_6_8_10_12_15,0.485527457727585
s_0_1_2_3_4_6_8_10_13_14,0.5459386129514314
s_0_1_2_3_4_6_8_10_13_15,0.6060358901158907
s_0_1_2_3_4_6_8_10_14_15,0.3082750458852388
s_0_1_2_3_4_6_8_11_12_13,0.7395457644597627
s_0_1_2_3_4_6_8_11_12_14,0.2901213784352876
s_0_1_2_3_4_6_8_11_12_15,0.30460503889480606
s_0_1_2_3_4_6_8_11_13_14,0.30855730368057266
s_0_1_2_3_4_6_8_11_13_15,0.5830072183744051
s_0_1_2_3_4_6_8_11_14_15,0.26634276105323806
s_0_1_2_3_4_6_8_12_13_14,0.6445130128995515
s_0_1_2_3_4_6_8_12_13_15,0.6352941413060762
s_0_1_2_3_4_6_8_12_14_15,0.21595107211032882
s_0_1_2_3_4_6_8_13_14_15,0.48046240402618423
s_0_1_2_3_4_6_9_10_11_12,0.5840790887014009
s_0_1_2_3_4_6_9_10_11_13,0.4703148920671083
s_0_1_2_3_4_6_9_10_11_14,0.28050244046607986
s_0_1_2_3_4_6_9_10_11_15,0.5265532751218416
s_0_1_2_3_4_6_9_10_12_13,0.7543720622197725
s_0_1_2_3_4_6_9_10_12_14,0.5094587822095491
s_0_1_2_3_4_6_9_10_12_15,0.4695439059869386
s_0_1_2_3_4_6_9_10_13_14,0.26133912993827835
s_0_1_2_3_4_6_9_10_13_15,0.5195639152661897
s_0_1_2_3_4_6_9_10_14_15,0.33246588899055496
s_0_1_2_3_4_6_9_11_12_13,0.6987037081853487
s_0_1_2_3_4_6_9_11_12_14,0.30439943267265335
s_0_1_2_3_4_6_9_11_12_15,0.3514855225221254
s_0_1_2_3_4_6_9_11_13_14,0.22837524308124557
s_0_1_2_3_4_6_9_11_13_15,0.5280910153524019
s_0_1_2_3_4_6_9_11_14_15,0.3550555427209474
s_0_1_2_3_4_6_9_12_13_14,0.49543410731712356
s_0_1_2_3_4_6_9_12_13_15,0.6119613666669466
s_0_1_2_3_4_6_9_12_14_15,0.2636561710969545
s_0_1_2_3_4_6_9_13_14_15,0.6257386226789095
s_0_1_2_3_4_6_10_11_12_13,0.656558038725052
s_0_1_2_3_4_6_10_11_12_14,0.13254751457134262
s_0_1_2_3_4_6_10_11_12_15,0.22684145165840164
s_0_1_2_3_4_6_10_11_13_14,0.15479548467556015
s_0_1_2_3_4_6_10_11_13_15,0.3723238725797273
s_0_1_2_3_4_6_10_11_14_15,0.14609095646301284
s_0_1_2_3_4_6_10_12_13_14,0.4690595586434938
s_0_1_2_3_4_6_10_12_13_15,0.725815178884659
s_0_1_2_3_4_6_10_12_14_15,0.14261587156215683
s_0_1_2_3_4_6_10_13_14_15,0.384327324165497
s_0_1_2_3_4_6_11_12_13_14,0.23341168655315414
s_0_1_2_3_4_6_11_12_13_15,0.5853250641957857
s_0_1_2_3_4_6_11_12_14_15,0.09326664550462738
s_0_1_2_3_4_6_11_13_14_15,0.28601184679428115
s_0_1_2_3_4_6_12_13_14_15,0.36993831588188186
s_0_1_2_3_4_7_8_9_10_11,0.6678867955342866
s_0_1_2_3_4_7_8_9_10_12,0.8440972585813142
s_0_1_2_3_4_7_8_9_10_13,0.5951641817227937
s_0_1_2_3_4_7_8_9_10_14,0.7627670188085176
s_0_1_2_3_4_7_8_9_10_15,0.7497620601789095
s_0_1_2_3_4_7_8_9_11_12,0.6822164673940279
s_0_1_2_3_4_7_8_9_11_13,0.5251209159032442
s_0_1_2_3_4_7_8_9_11_14,0.43651265098014846
s_0_1_2_3_4_7_8_9_11_15,0.6906670947209932
s_0_1_2_3_4_7_8_9_12_13,0.6580824871198274
s_0_1_2_3_4_7_8_9_12_14,0.7880551238195039
s_0_1_2_3_4_7_8_9_12_15,0.7049545664922334
s_0_1_2_3_4_7_8_9_13_14,0.4038190562860109
s_0_1_2_3_4_7_8_9_13_15,0.5788230915204622
s_0_1_2_3_4_7_8_9_14_15,0.628526451124344
s_0_1_2_3_4_7_8_10_11_12,0.5258998890058137
s_0_1_2_3_4_7_8_10_11_13,0.42062717868248
s_0_1_2_3_4_7_8_10_11_14,0.2635929305688478
s_0_1_2_3_4_7_8_10_11_15,0.4960341472760774
s_0_1_2_3_4_7_8_10_12_13,0.8426366467610933
s_0_1_2_3_4_7_8_10_12_14,0.6173733492032625
s_0_1_2_3_4_7_8_10_12_15,0.48061007453361526
s_0_1_2_3_4_7_8_10_13_14,0.5086894650594331
s_0_1_2_3_4_7_8_10_13_15,0.5595963020459749
s_0_1_2_3_4_7_8_10_14_15,0.3424920756951906
s_0_1_2_3_4_7_8_11_12_13,0.6104729194776155
s_0_1_2_3_4_7_8_11_12_14,0.1606871802941896
s_0_1_2_3_4_7_8_11_12_15,0.21342344774166122
s_0_1_2_3_4_7_8_11_13_14,0.14197623921791092
s_0_1_2_3_4_7_8_11_13_15,0.47438690258422866
s_0_1_2_3_4_7_8_11_14_15,0.16444172157207504
s_0_1_2_3_4_7_8_12_13_14,0.6810651440755464
s_0_1_2_3_4_7_8_12_13_15,0.6872818489209749
s_0_1_2_3_4_7_8_12_14_15,0.24352382315555587
s_0_1_2_3_4_7_8_13_14_15,0.5793722887174226
s_0_1_2_3_4_7_9_10_11_12,0.5012391824857332
s_0_1_2_3_4_7_9_10_11_13,0.3695012350217439
s_0_1_2_3_4_7_9_10_11_14,0.20480507804313675
s_0_1_2_3_4_7_9_10_11_15,0.4979847092763521
s_0_1_2_3_4_7_9_10_12_13,0.748184563650284
s_0_1_2_3_4_7_9_10_12_14,0.5059818048612215
s_0_1_2_3_4_7_9_10_12_15,0.46807804895797744
s_0_1_2_3_4_7_9_10_13_14,0.1649155784980394
s_0_1_2_3_4_7_9_10_13_15,0.5038002152577974
s_0_1_2_3_4_7_9_10_14_15,0.3105260450975038
s_0_1_2_3_4_7_9_11_12_13,0.6756246705190279
s_0_1_2_3_4_7_9_11_12_14,0.1761332173482515
s_0_1_2_3_4_7_9_11_12_15,0.26264292193809524
s_0_1_2_3_4_7_9_11_13_14,0.10521503729978576
s_0_1_2_3_4_7_9_11_13_15,0.49433747126022354
s_0_1_2_3_4_7_9_11_14_15,0.24276949657360092
s_0_1_2_3_4_7_9_12_13_14,0.5206280965940095
s_0_1_2_3_4_7_9_12_13_15,0.6433634777204134
s_0_1_2_3_4_7_9_12_14_15,0.21955979062477127
s_0_1_2_3_4_7_9_13_14_15,0.6247559805051424
s_0_1_2_3_4_7_10_11_12_13,0.5249764342443086
s_0_1_2_3_4_7_10_11_12_14,0.09855283243814483
s_0_1_2_3_4_7_10_11_12_15,0.1543523986474611
s_0_1_2_3_4_7_10_11_13_14,0.0802999977604486
s_0_1_2_3_4_7_10_11_13_15,0.33019963098922744
s_0_1_2_3_4_7_10_11_14_15,0.11708027316490188
s_0_1_2_3_4_7_10_12_13_14,0.4978888054029085
s_0_1_2_3_4_7_10_12_13_15,0.6477600951329805
s_0_1_2_3_4_7_10_12_14_15,0.12994370056549087
s_0_1_2_3_4_7_10_13_14_15,0.3819621224538423
s_0_1_2_3_4_7_11_12_13_14,0.13413961423793808
s_0_1_2_3_4_7_11_12_13_15,0.374735118879471
s_0_1_2_3_4_7_11_12_14_15,0.0492927041486837
s_0_1_2_3_4_7_11_13_14_15,0.17536936892429367
s_0_1_2_3_4_7_12_13_14_15,0.46084824396530166
s_0_1_2_3_4_8_9_10_11_12,0.8326627035276033
s_0_1_2_3_4_8_9_10_11_13,0.7973147053853609
s_0_1_2_3_4_8_9_10_11_14,0.6692790408269502
s_0_1_2_3_4_8_9_10_11_15,0.815639020933304
s_0_1_2_3_4_8_9_10_12_13,0.8756707329885103
s_0_1_2_3_4_8_9_10_12_14,0.8020408768788911
s_0_1_2_3_4_8_9_10_12_15,0.8051963467733003
s_0_1_2_3_4_8_9_10_13_14,0.729923369421158
s_0_1_2_3_4_8_9_10_13_15,0.7957231421605684
s_0_1_2_3_4_8_9_10_14_15,0.690592827333603
s_0_1_2_3_4_8_9_11_12_13,0.8330741543904878
s_0_1_2_3_4_8_9_11_12_14,0.6911790986196138
s_0_1_2_3_4_8_9_11_12_15,0.7541440744535066
s_0_1_2_3_4_8_9_11_13_14,0.642508806718979
s_0_1_2_3_4_8_9_11_13_15,0.8354374189511873
s_0_1_2_3_4_8_9_11_14_15,0.6218501944676973
s_0_1_2_3_4_8_9_12_13_14,0.783676507009659
s_0_1_2_3_4_8_9_12_13_15,0.8273351211682893
s_0_1_2_3_4_8_9_12_14_15,0.6252913494245149
s_0_1_2_3_4_8_9_13_14_15,0.7564931531087495
s_0_1_2_3_4_8_10_11_12_13,0.841071846021805
s_0_1_2_3_4_8_10_11_12_14,0.4140825886861421
s_0_1_2_3_4_8_10_11_12_15,0.5489735622541048
s_0_1_2_3_4_8_10_11_13_14,0.564608039392624
s_0_1_2_3_4_8_10_11_13_15,0.7287393231526949
s_0_1_2_3_4_8_10_11_14_15,0.3591333050862886
s_0_1_2_3_4_8_10_12_13_14,0.7742119450704195
s_0_1_2_3_4_8_10_12_13_15,0.8214368839398958
s_0_1_2_3_4_8_10_12_14_15,0.31242895318428054
s_0_1_2_3_4_8_10_13_14_15,0.6825604457990266
s_0_1_2_3_4_8_11_12_13_14,0.5530954022542574
s_0_1_2_3_4_8_11_12_13_15,0.743450345529709
s_0_1_2_3_4_8_11_12_14_15,0.24166543973842636
s_0_1_2_3_4_8_11_13_14_15,0.5225558300153352
s_0_1_2_3_4_8_12_13_14_15,0.6679009218350984
s_0_1_2_3_4_9_10_11_12_13,0.8252552170888521
s_0_1_2_3_4_9_10_11_12_14,0.36309758020797744
s_0_1_2_3_4_9_10_11_12_15,0.49301675154129043
s_0_1_2_3_4_9_10_11_13_14,0.41063133074203506
s_0_1_2_3_4_9_10_11_13_15,0.7076353449956514
s_0_1_2_3_4_9_10_11_14_15,0.3640187699929811
s_0_1_2_3_4_9_10_12_13_14,0.587506057752762
s_0_1_2_3_4_9_10_12_13_15,0.7875494380132295
s_0_1_2_3_4_9_10_12_14_15,0.3375452478067018
s_0_1_2_3_4_9_10_13_14_15,0.6947988886968233
s_0_1_2_3_4_9_11_12_13_14,0.4441420157090761
s_0_1_2_3_4_9_11_12_13_15,0.7082671542302705
s_0_1_2_3_4_9_11_12_14_15,0.27664026810089126
s_0_1_2_3_4_9_11_13_14_15,0.6594753880635835
s_0_1_2_3_4_9_12_13_14_15,0.6066768784658052
s_0_1_2_3_4_10_11_12_13_14,0.355998249782715
s_0_1_2_3_4_10_11_12_13_15,0.7095377464429475
s_0_1_2_3_4_10_11_12_14_15,0.15538720978656784
s_0_1_2_3_4_10_11_13_14_15,0.387473942770157
s_0_1_2_3_4_10_12_13_14_15,0.6113700885907747
s_0_1_2_3_4_11_12_13_14_15,0.5069994945661165
s_0_1_2_3_5_6_7_8_9_10,0.682240845693741
s_0_1_2_3_5_6_7_8_9_11,0.5750173945561983
s_0_1_2_3_5_6_7_8_9_12,0.8636723775998689
s_0_1_2_3_5_6_7_8_9_13,0.13948662771144882
s_0_1_2_3_5_6_7_8_9_14,0.5046013612882234
s_0_1_2_3_5_6_7_8_9_15,0.5569487829343416
s_0_1_2_3_5_6_7_8_10_11,0.33249086333671585
s_0_1_2_3_5_6_7_8_10_12,0.6908610482350923
s_0_1_2_3_5_6_7_8_10_13,0.2139471341506578
s_0_1_2_3_5_6_7_8_10_14,0.2726924438611604
s_0_1_2_3_5_6_7_8_10_15,0.1867545415298082
s_0_1_2_3_5_6_7_8_11_12,0.32796192361274734
s_0_1_2_3_5_6_7_8_11_13,0.17789723171154037
s_0_1_2_3_5_6_7_8_11_14,0.06225989951053634
s_0_1_2_3_5_6_7_8_11_15,0.09109980805078521
s_0_1_2_3_5_6_7_8_12_13,0.7428771872655489
s_0_1_2_3_5_6_7_8_12_14,0.31091642571846023
s_0_1_2_3_5_6_7_8_12_15,0.1956794430152513
s_0_1_2_3_5_6_7_8_13_14,0.11445753468433395
s_0_1_2_3_5_6_7_8_13_15,0.24759523762622848
s_0_1_2_3_5_6_7_8_14_15,0.11125759972492233
s_0_1_2_3_5_6_7_9_10_11,0.3977021892205812
s_0_1_2_3_5_6_7_9_10_12,0.7375727911130525
s_0_1_2_3_5_6_7_9_10_13,0.019509518577251583
s_0_1_2_3_5_6_7_9_10_14,0.0753120650188066
s_0_1_2_3_5_6_7_9_10_15,0.18084557546535507
s_0_1_2_3_5_6_7_9_11_12,0.5815021414891817
s_0_1_2_3_5_6_7_9_11_13,0.03342829836765304
s_0_1_2_3_5_6_7_9_11_14,0.06397100730100647
s_0_1_2_3_5_6_7_9_11_15,0.2841009814874269
s_0_1_2_3_5_6_7_9_12_13,0.33456891967216507
s_0_1_2_3_5_6_7_9_12_14,0.305927129520569
s_0_1_2_3_5_6_7_9_12_15,0.303804429306183
s_0_1_2_3_5_6_7_9_13_14,0.011582213512156159
s_0_1_2_3_5_6_7_9_13_15,0.051787616743240505
s_0_1_2_3_5_6_7_9_14_15,0.07476007385412231
s_0_1_2_3_5_6_7_10_11_12,0.3629819173947908
s_0_1_2_3_5_6_7_10_11_13,0.016895338951144367
s_0_1_2_3_5_6_7_10_11_14,0.058239394857082516
s_0_1_2_3_5_6_7_10_11_15,0.2117164303199388
s_0_1_2_3_5_6_7_10_12_13,0.26570072962203994
s_0_1_2_3_5_6_7_10_12_14,0.15767288400093094
s_0_1_2_3_5_6_7_10_12_15,0.13673559023300186
s_0_1_2_3_5_6_7_10_13_14,0.014169735892210156
s_0_1_2_3_5_6_7_10_13_15,0.05689321650424972
s_0_1_2_3_5_6_7_10_14_15,0.07072780473390594
s_0_1_2_3_5_6_7_11_12_13,0.5851480384008028
s_0_1_2_3_5_6_7_11_12_14,0.05967027141014114
s_0_1_2_3_5_6_7_11_12_15,0.061253489984665066
s_0_1_2_3_5_6_7_11_13_14,0.004034971410874277
s_0_1_2_3_5_6_7_11_13_15,0.04277315182844177
s_0_1_2_3_5_6_7_11_14_15,0.05940976558486
s_0_1_2_3_5_6_7_12_13_14,0.13120968831935897
s_0_1_2_3_5_6_7_12_13_15,0.5133678932324983
s_0_1_2_3_5_6_7_12_14_15,0.05524171335855499
