set,value
s_0_1_3_4_5_8_9_10_11_13_15,0.9891435857571196
s_0_1_3_4_5_8_9_10_11_14_15,0.9869093056477141
s_0_1_3_4_5_8_9_10_12_13_14,0.9837414379871916
s_0_1_3_4_5_8_9_10_12_13_15,0.9781079049862456
s_0_1_3_4_5_8_9_10_12_14_15,0.9814901109493803
s_0_1_3_4_5_8_9_10_13_14_15,0.9885472412861418
s_0_1_3_4_5_8_9_11_12_13_14,0.9860371108807158
s_0_1_3_4_5_8_9_11_12_13_15,0.9848137851513457
s_0_1_3_4_5_8_9_11_12_14_15,0.9846296067989897
s_0_1_3_4_5_8_9_11_13_14_15,0.989427959517343
s_0_1_3_4_5_8_9_12_13_14_15,0.9855530615604948
s_0_1_3_4_5_8_10_11_12_13_14,0.9891658778942656
s_0_1_3_4_5_8_10_11_12_13_15,0.9893008824146818
s_0_1_3_4_5_8_10_11_12_14_15,0.9873701687611174
s_0_1_3_4_5_8_10_11_13_14_15,0.9910331126011442
s_0_1_3_4_5_8_10_12_13_14_15,0.9873876925266813
s_0_1_3_4_5_8_11_12_13_14_15,0.9907340760983061
s_0_1_3_4_5_9_10_11_12_13_14,0.9890538807667326
s_0_1_3_4_5_9_10_11_12_13_15,0.9863757844723295
s_0_1_3_4_5_9_10_11_12_14_15,0.986213004187448
s_0_1_3_4_5_9_10_11_13_14_15,0.9908240791119169
s_0_1_3_4_5_9_10_12_13_14_15,0.982913112238748
s_0_1_3_4_5_9_11_12_13_14_15,0.9850304480351042
s_0_1_3_4_5_10_11_12_13_14_15,0.9885728712833952
s_0_1_3_4_6_7_8_9_10_11_12,0.9909475799358916
s_0_1_3_4_6_7_8_9_10_11_13,0.9903040881908964
s_0_1_3_4_6_7_8_9_10_11_14,0.9915380235470366
s_0_1_3_4_6_7_8_9_10_11_15,0.9897118564404082
s_0_1_3_4_6_7_8_9_10_12_13,0.9776910897053313
s_0_1_3_4_6_7_8_9_10_12_14,0.9842406864918303
s_0_1_3_4_6_7_8_9_10_12_15,0.9790652151859831
s_0_1_3_4_6_7_8_9_10_13_14,0.9887708183086943
s_0_1_3_4_6_7_8_9_10_13_15,0.9858905430592131
s_0_1_3_4_6_7_8_9_10_14_15,0.9880738611973356
s_0_1_3_4_6_7_8_9_11_12_13,0.9818941112316679
s_0_1_3_4_6_7_8_9_11_12_14,0.9894968624867033
s_0_1_3_4_6_7_8_9_11_12_15,0.9882737155712675
s_0_1_3_4_6_7_8_9_11_13_14,0.9906216021336149
s_0_1_3_4_6_7_8_9_11_13_15,0.9912917371548247
s_0_1_3_4_6_7_8_9_11_14_15,0.990737831190927
s_0_1_3_4_6_7_8_9_12_13_14,0.9709335919178557
s_0_1_3_4_6_7_8_9_12_13_15,0.9708527680195402
s_0_1_3_4_6_7_8_9_12_14_15,0.9799328203953337
s_0_1_3_4_6_7_8_9_13_14_15,0.9820235725201201
s_0_1_3_4_6_7_8_10_11_12_13,0.986202096537454
s_0_1_3_4_6_7_8_10_11_12_14,0.9885576124943327
s_0_1_3_4_6_7_8_10_11_12_15,0.986635720328195
s_0_1_3_4_6_7_8_10_11_13_14,0.9911303277767729
s_0_1_3_4_6_7_8_10_11_13_15,0.990812396601541
s_0_1_3_4_6_7_8_10_11_14_15,0.9910955186642241
s_0_1_3_4_6_7_8_10_12_13_14,0.9781036730564665
s_0_1_3_4_6_7_8_10_12_13_15,0.9761976357258391
s_0_1_3_4_6_7_8_10_12_14_15,0.9809204693592619
s_0_1_3_4_6_7_8_10_13_14_15,0.985785221651895
s_0_1_3_4_6_7_8_11_12_13_14,0.985613262251718
s_0_1_3_4_6_7_8_11_12_13_15,0.9843665118969511
s_0_1_3_4_6_7_8_11_12_14_15,0.9874409790791105
s_0_1_3_4_6_7_8_11_13_14_15,0.9911566730297636
s_0_1_3_4_6_7_8_12_13_14_15,0.9684185739315581
s_0_1_3_4_6_7_9_10_11_12_13,0.9871248956478667
s_0_1_3_4_6_7_9_10_11_12_14,0.9909243937290739
s_0_1_3_4_6_7_9_10_11_12_15,0.9897577520168852
s_0_1_3_4_6_7_9_10_11_13_14,0.9915930386341643
s_0_1_3_4_6_7_9_10_11_13_15,0.9919301029003691
s_0_1_3_4_6_7_9_10_11_14_15,0.9926503654278349
s_0_1_3_4_6_7_9_10_12_13_14,0.9836752172268461
s_0_1_3_4_6_7_9_10_12_13_15,0.979706918791635
s_0_1_3_4_6_7_9_10_12_14_15,0.9850290771282744
s_0_1_3_4_6_7_9_10_13_14_15,0.9878316875256132
s_0_1_3_4_6_7_9_11_12_13_14,0.9864973779476713
s_0_1_3_4_6_7_9_11_12_13_15,0.9881574865139555
s_0_1_3_4_6_7_9_11_12_14_15,0.9890954848087858
s_0_1_3_4_6_7_9_11_13_14_15,0.9910479541576933
s_0_1_3_4_6_7_9_12_13_14_15,0.9730044956959318
s_0_1_3_4_6_7_10_11_12_13_14,0.9856105204380583
s_0_1_3_4_6_7_10_11_12_13_15,0.9872032161511015
s_0_1_3_4_6_7_10_11_12_14_15,0.9854388590611052
s_0_1_3_4_6_7_10_11_13_14_15,0.9912072773731779
s_0_1_3_4_6_7_10_12_13_14_15,0.9781068917072844
s_0_1_3_4_6_7_11_12_13_14_15,0.9864607210911345
s_0_1_3_4_6_8_9_10_11_12_13,0.9879902954853605
s_0_1_3_4_6_8_9_10_11_12_14,0.9894522782124113
s_0_1_3_4_6_8_9_10_11_12_15,0.9873914476193022
s_0_1_3_4_6_8_9_10_11_13_14,0.9920809026516508
s_0_1_3_4_6_8_9_10_11_13_15,0.9905782695568632
s_0_1_3_4_6_8_9_10_11_14_15,0.9902372117794584
s_0_1_3_4_6_8_9_10_12_13_14,0.9815621729649138
s_0_1_3_4_6_8_9_10_12_13_15,0.9784940238751005
s_0_1_3_4_6_8_9_10_12_14_15,0.9840498920239042
s_0_1_3_4_6_8_9_10_13_14_15,0.9882661457813811
s_0_1_3_4_6_8_9_11_12_13_14,0.9835562463558745
s_0_1_3_4_6_8_9_11_12_13_15,0.9846970196522307
s_0_1_3_4_6_8_9_11_12_14_15,0.9858743305958342
s_0_1_3_4_6_8_9_11_13_14_15,0.9899837728298735
s_0_1_3_4_6_8_9_12_13_14_15,0.9671677108563017
s_0_1_3_4_6_8_10_11_12_13_14,0.9856816287792753
s_0_1_3_4_6_8_10_11_12_13_15,0.9851596113003325
s_0_1_3_4_6_8_10_11_12_14_15,0.9865065570629667
s_0_1_3_4_6_8_10_11_13_14_15,0.9906445499218535
s_0_1_3_4_6_8_10_12_13_14_15,0.9811212774075102
s_0_1_3_4_6_8_11_12_13_14_15,0.9841339941776823
s_0_1_3_4_6_9_10_11_12_13_14,0.9884803648747038
s_0_1_3_4_6_9_10_11_12_13_15,0.9877115841663908
s_0_1_3_4_6_9_10_11_12_14_15,0.9892579074657988
s_0_1_3_4_6_9_10_11_13_14_15,0.9914063568867277
s_0_1_3_4_6_9_10_12_13_14_15,0.9811645503796171
s_0_1_3_4_6_9_11_12_13_14_15,0.9864717479504179
s_0_1_3_4_6_10_11_12_13_14_15,0.9851097222126555
s_0_1_3_4_7_8_9_10_11_12_13,0.9897493477619719
s_0_1_3_4_7_8_9_10_11_12_14,0.9896958823956084
s_0_1_3_4_7_8_9_10_11_12_15,0.9885639305866789
s_0_1_3_4_7_8_9_10_11_13_14,0.9913794155872893
s_0_1_3_4_7_8_9_10_11_13_15,0.9909965749538969
s_0_1_3_4_7_8_9_10_11_14_15,0.9895864482678007
s_0_1_3_4_7_8_9_10_12_13_14,0.9724188800610136
s_0_1_3_4_7_8_9_10_12_13_15,0.9758237953938078
s_0_1_3_4_7_8_9_10_12_14_15,0.9786697979725432
s_0_1_3_4_7_8_9_10_13_14_15,0.9844029303349089
s_0_1_3_4_7_8_9_11_12_13_14,0.9823912139690947
s_0_1_3_4_7_8_9_11_12_13_15,0.9839414711750578
s_0_1_3_4_7_8_9_11_12_14_15,0.9864669795788359
s_0_1_3_4_7_8_9_11_13_14_15,0.9893015976704191
s_0_1_3_4_7_8_9_12_13_14_15,0.9704228993214201
s_0_1_3_4_7_8_10_11_12_13_14,0.9830620642460417
s_0_1_3_4_7_8_10_11_12_13_15,0.9838403816975188
s_0_1_3_4_7_8_10_11_12_14_15,0.9840755220211577
s_0_1_3_4_7_8_10_11_13_14_15,0.9888175483501982
s_0_1_3_4_7_8_10_12_13_14_15,0.9718206878460478
s_0_1_3_4_7_8_11_12_13_14_15,0.983527457312448
s_0_1_3_4_7_9_10_11_12_13_14,0.9866260047710966
s_0_1_3_4_7_9_10_11_12_13_15,0.9878759141720366
s_0_1_3_4_7_9_10_11_12_14_15,0.9885031934536528
s_0_1_3_4_7_9_10_11_13_14_15,0.9902473445690703
s_0_1_3_4_7_9_10_12_13_14_15,0.973818337515695
s_0_1_3_4_7_9_11_12_13_14_15,0.9833925720013212
s_0_1_3_4_7_10_11_12_13_14_15,0.9817209597385954
s_0_1_3_4_8_9_10_11_12_13_14,0.976364051894052
s_0_1_3_4_8_9_10_11_12_13_15,0.9736736174381804
s_0_1_3_4_8_9_10_11_12_14_15,0.9766311403072905
s_0_1_3_4_8_9_10_11_13_14_15,0.9842052217281889
s_0_1_3_4_8_9_10_12_13_14_15,0.9607597943104338
s_0_1_3_4_8_9_11_12_13_14_15,0.9754968639172148
s_0_1_3_4_8_10_11_12_13_14_15,0.9755370374477934
s_0_1_3_4_9_10_11_12_13_14_15,0.9780402537144255
s_0_1_3_5_6_7_8_9_10_11_12,0.9930785055912565
s_0_1_3_5_6_7_8_9_10_11_13,0.9929104800976347
s_0_1_3_5_6_7_8_9_10_11_14,0.9936065431393217
s_0_1_3_5_6_7_8_9_10_11_15,0.992461657122476
s_0_1_3_5_6_7_8_9_10_12_13,0.9852829929150175
s_0_1_3_5_6_7_8_9_10_12_14,0.9904765244282316
s_0_1_3_5_6_7_8_9_10_12_15,0.9861200209415983
s_0_1_3_5_6_7_8_9_10_13_14,0.9923075791157316
s_0_1_3_5_6_7_8_9_10_13_15,0.9908647294796538
s_0_1_3_5_6_7_8_9_10_14_15,0.9910728092945646
s_0_1_3_5_6_7_8_9_11_12_13,0.9794229026592802
s_0_1_3_5_6_7_8_9_11_12_14,0.9927313085354399
s_0_1_3_5_6_7_8_9_11_12_15,0.9910701270855498
s_0_1_3_5_6_7_8_9_11_13_14,0.9930705781735014
s_0_1_3_5_6_7_8_9_11_13_15,0.993163024977548
s_0_1_3_5_6_7_8_9_11_14_15,0.9922998305119108
s_0_1_3_5_6_7_8_9_12_13_14,0.9857075567997526
s_0_1_3_5_6_7_8_9_12_13_15,0.9832483287609648
s_0_1_3_5_6_7_8_9_12_14_15,0.9891387577808928
s_0_1_3_5_6_7_8_9_13_14_15,0.9907271619595122
s_0_1_3_5_6_7_8_10_11_12_13,0.9865594859875273
s_0_1_3_5_6_7_8_10_11_12_14,0.9907012935436796
s_0_1_3_5_6_7_8_10_11_12_15,0.9891283865727019
s_0_1_3_5_6_7_8_10_11_13_14,0.9913426395214628
s_0_1_3_5_6_7_8_10_11_13_15,0.9910826440609526
s_0_1_3_5_6_7_8_10_11_14_15,0.9916980620182585
s_0_1_3_5_6_7_8_10_12_13_14,0.9825747366703581
s_0_1_3_5_6_7_8_10_12_13_15,0.9825302716053557
s_0_1_3_5_6_7_8_10_12_14_15,0.98713991601835
s_0_1_3_5_6_7_8_10_13_14_15,0.9875848050869536
s_0_1_3_5_6_7_8_11_12_13_14,0.9869553204334807
s_0_1_3_5_6_7_8_11_12_13_15,0.9877923484600615
s_0_1_3_5_6_7_8_11_12_14_15,0.9909539576328825
s_0_1_3_5_6_7_8_11_13_14_15,0.991580104426248
s_0_1_3_5_6_7_8_12_13_14_15,0.9862486477650236
s_0_1_3_5_6_7_9_10_11_12_13,0.9887619372166228
s_0_1_3_5_6_7_9_10_11_12_14,0.9917469974316191
s_0_1_3_5_6_7_9_10_11_12_15,0.9906939025677275
s_0_1_3_5_6_7_9_10_11_13_14,0.9925699587620329
s_0_1_3_5_6_7_9_10_11_13_15,0.9930371995724272
s_0_1_3_5_6_7_9_10_11_14_15,0.9938509221829008
s_0_1_3_5_6_7_9_10_12_13_14,0.9865790959156584
s_0_1_3_5_6_7_9_10_12_13_15,0.9842843766964506
s_0_1_3_5_6_7_9_10_12_14_15,0.9880273099697661
s_0_1_3_5_6_7_9_10_13_14_15,0.9898372050083708
s_0_1_3_5_6_7_9_11_12_13_14,0.989417588309152
s_0_1_3_5_6_7_9_11_12_13_15,0.990726685122354
s_0_1_3_5_6_7_9_11_12_14_15,0.9913466330326628
s_0_1_3_5_6_7_9_11_13_14_15,0.992968535021646
s_0_1_3_5_6_7_9_12_13_14_15,0.9882644172466826
s_0_1_3_5_6_7_10_11_12_13_14,0.9873163457668852
s_0_1_3_5_6_7_10_11_12_13_15,0.987828290060861
s_0_1_3_5_6_7_10_11_12_14_15,0.9853688236034941
s_0_1_3_5_6_7_10_11_13_14_15,0.9920290466106962
s_0_1_3_5_6_7_10_12_13_14_15,0.985265886381967
s_0_1_3_5_6_7_11_12_13_14_15,0.9906660671986174
s_0_1_3_5_6_8_9_10_11_12_13,0.991711473063333
s_0_1_3_5_6_8_9_10_11_12_14,0.9931648131168913
s_0_1_3_5_6_8_9_10_11_12_15,0.9917827602184843
s_0_1_3_5_6_8_9_10_11_13_14,0.994091844157083
s_0_1_3_5_6_8_9_10_11_13_15,0.9934710617817473
s_0_1_3_5_6_8_9_10_11_14_15,0.9934321399487089
s_0_1_3_5_6_8_9_10_12_13_14,0.9902507420338225
s_0_1_3_5_6_8_9_10_12_13_15,0.9876771922863554
s_0_1_3_5_6_8_9_10_12_14_15,0.990862822131021
s_0_1_3_5_6_8_9_10_13_14_15,0.992132341460092
s_0_1_3_5_6_8_9_11_12_13_14,0.9904637690342497
s_0_1_3_5_6_8_9_11_12_13_15,0.9905141945637297
s_0_1_3_5_6_8_9_11_12_14_15,0.9920046087063383
s_0_1_3_5_6_8_9_11_13_14_15,0.9930863734043669
s_0_1_3_5_6_8_9_12_13_14_15,0.9894131775654387
s_0_1_3_5_6_8_10_11_12_13_14,0.987412726477487
s_0_1_3_5_6_8_10_11_12_13_15,0.9889484997547697
s_0_1_3_5_6_8_10_11_12_14_15,0.9904828425205778
s_0_1_3_5_6_8_10_11_13_14_15,0.9919649716175627
s_0_1_3_5_6_8_10_12_13_14_15,0.9875945802486967
s_0_1_3_5_6_8_11_12_13_14_15,0.9905727859295439
s_0_1_3_5_6_9_10_11_12_13_14,0.9903180356777739
s_0_1_3_5_6_9_10_11_12_13_15,0.99054727514158
s_0_1_3_5_6_9_10_11_12_14_15,0.9918853994167875
s_0_1_3_5_6_9_10_11_13_14_15,0.9931777473248076
s_0_1_3_5_6_9_10_12_13_14_15,0.9879182334698271
s_0_1_3_5_6_9_11_12_13_14_15,0.9917263742245268
s_0_1_3_5_6_10_11_12_13_14_15,0.9891481157101225
s_0_1_3_5_7_8_9_10_11_12_13,0.9931360836781096
s_0_1_3_5_7_8_9_10_11_12_14,0.9931678529537749
s_0_1_3_5_7_8_9_10_11_12_15,0.9923121686733793
s_0_1_3_5_7_8_9_10_11_13_14,0.9942664261616301
s_0_1_3_5_7_8_9_10_11_13_15,0.9944010730541777
s_0_1_3_5_7_8_9_10_11_14_15,0.9929169173992705
s_0_1_3_5_7_8_9_10_12_13_14,0.9868623967922758
s_0_1_3_5_7_8_9_10_12_13_15,0.9861976857937407
s_0_1_3_5_7_8_9_10_12_14_15,0.987273668841226
s_0_1_3_5_7_8_9_10_13_14_15,0.9908623452938627
s_0_1_3_5_7_8_9_11_12_13_14,0.9897096510685515
s_0_1_3_5_7_8_9_11_12_13_15,0.9913766141689848
s_0_1_3_5_7_8_9_11_12_14_15,0.9919237848080229
s_0_1_3_5_7_8_9_11_13_14_15,0.9938558693684172
s_0_1_3_5_7_8_9_12_13_14_15,0.9881258364475798
s_0_1_3_5_7_8_10_11_12_13_14,0.9882530923641752
s_0_1_3_5_7_8_10_11_12_13_15,0.990091895655496
s_0_1_3_5_7_8_10_11_12_14_15,0.9907276387966704
s_0_1_3_5_7_8_10_11_13_14_15,0.9920135494030546
s_0_1_3_5_7_8_10_12_13_14_15,0.9866893645084929
s_0_1_3_5_7_8_11_12_13_14_15,0.9913204665936064
s_0_1_3_5_7_9_10_11_12_13_14,0.9902881737507414
s_0_1_3_5_7_9_10_11_12_13_15,0.9909526463306975
s_0_1_3_5_7_9_10_11_12_14_15,0.9909230228222441
s_0_1_3_5_7_9_10_11_13_14_15,0.9929189439571928
s_0_1_3_5_7_9_10_12_13_14_15,0.9854220505512785
s_0_1_3_5_7_9_11_12_13_14_15,0.9913046713627409
s_0_1_3_5_7_10_11_12_13_14_15,0.9887771364010405
s_0_1_3_5_8_9_10_11_12_13_14,0.9908664580143522
s_0_1_3_5_8_9_10_11_12_13_15,0.9902312513149809
s_0_1_3_5_8_9_10_11_12_14_15,0.9895335193432402
s_0_1_3_5_8_9_10_11_13_14_15,0.9933104272640776
s_0_1_3_5_8_9_10_12_13_14_15,0.9880934711254667
s_0_1_3_5_8_9_11_12_13_14_15,0.9894637223042082
s_0_1_3_5_8_10_11_12_13_14_15,0.9900597091473173
s_0_1_3_5_9_10_11_12_13_14_15,0.9892771597660612
s_0_1_3_6_7_8_9_10_11_12_13,0.9891638513363432
s_0_1_3_6_7_8_9_10_11_12_14,0.9927342291630339
s_0_1_3_6_7_8_9_10_11_12_15,0.9917065258778166
s_0_1_3_6_7_8_9_10_11_13_14,0.9922430272854399
s_0_1_3_6_7_8_9_10_11_13_15,0.9918598290241789
s_0_1_3_6_7_8_9_10_11_14_15,0.992754375532968
s_0_1_3_6_7_8_9_10_12_13_14,0.9863785262859892
s_0_1_3_6_7_8_9_10_12_13_15,0.9853877778805327
s_0_1_3_6_7_8_9_10_12_14_15,0.9891844149387907
s_0_1_3_6_7_8_9_10_13_14_15,0.9901696201122832
s_0_1_3_6_7_8_9_11_12_13_14,0.9845368619717192
s_0_1_3_6_7_8_9_11_12_13_15,0.987088179186685
s_0_1_3_6_7_8_9_11_12_14_15,0.9902723785198759
s_0_1_3_6_7_8_9_11_13_14_15,0.990699326590402
s_0_1_3_6_7_8_9_12_13_14_15,0.9767892714298796
s_0_1_3_6_7_8_10_11_12_13_14,0.9853162523068022
s_0_1_3_6_7_8_10_11_12_13_15,0.9877894278324675
s_0_1_3_6_7_8_10_11_12_14_15,0.9888437147892546
s_0_1_3_6_7_8_10_11_13_14_15,0.9887825008190703
s_0_1_3_6_7_8_10_12_13_14_15,0.9807078595913481
s_0_1_3_6_7_8_11_12_13_14_15,0.9839468951977324
s_0_1_3_6_7_9_10_11_12_13_14,0.9867329951084685
s_0_1_3_6_7_9_10_11_12_13_15,0.9887193198956084
s_0_1_3_6_7_9_10_11_12_14_15,0.9904115553654265
s_0_1_3_6_7_9_10_11_13_14_15,0.9915135260380339
s_0_1_3_6_7_9_10_12_13_14_15,0.9817570801533293
s_0_1_3_6_7_9_11_12_13_14_15,0.98685333688627
s_0_1_3_6_7_10_11_12_13_14_15,0.9844655748165678
s_0_1_3_6_8_9_10_11_12_13_14,0.9897551890171599
s_0_1_3_6_8_9_10_11_12_13_15,0.9899126048840117
s_0_1_3_6_8_9_10_11_12_14_15,0.9918185230053496
s_0_1_3_6_8_9_10_11_13_14_15,0.9924692865170073
s_0_1_3_6_8_9_10_12_13_14_15,0.9872576351917814
s_0_1_3_6_8_9_11_12_13_14_15,0.9873213525570463
s_0_1_3_6_8_10_11_12_13_14_15,0.9872038121975493
s_0_1_3_6_9_10_11_12_13_14_15,0.9880046006001066
s_0_1_3_7_8_9_10_11_12_13_14,0.9871016498364042
s_0_1_3_7_8_9_10_11_12_13_15,0.9895167108334135
s_0_1_3_7_8_9_10_11_12_14_15,0.9904576893604826
s_0_1_3_7_8_9_10_11_13_14_15,0.9915856476582121
s_0_1_3_7_8_9_10_12_13_14_15,0.9830850120342802
s_0_1_3_7_8_9_11_12_13_14_15,0.9843306895054411
s_0_1_3_7_8_10_11_12_13_14_15,0.9834127779759001
s_0_1_3_7_9_10_11_12_13_14_15,0.98349640329252
s_0_1_3_8_9_10_11_12_13_14_15,0.9854689594067167
s_0_1_4_5_6_7_8_9_10_11_12,0.9933085795200896
s_0_1_4_5_6_7_8_9_10_11_13,0.9941404219425749
s_0_1_4_5_6_7_8_9_10_11_14,0.9939349051273894
s_0_1_4_5_6_7_8_9_10_11_15,0.9920977111614775
s_0_1_4_5_6_7_8_9_10_12_13,0.9902565832890105
s_0_1_4_5_6_7_8_9_10_12_14,0.9910797234333586
s_0_1_4_5_6_7_8_9_10_12_15,0.9876274820126127
s_0_1_4_5_6_7_8_9_10_13_14,0.9925349708355498
s_0_1_4_5_6_7_8_9_10_13_15,0.9907234068668913
s_0_1_4_5_6_7_8_9_10_14_15,0.991709327296121
s_0_1_4_5_6_7_8_9_11_12_13,0.9909552093304228
s_0_1_4_5_6_7_8_9_11_12_14,0.9929352756298613
s_0_1_4_5_6_7_8_9_11_12_15,0.989986812666757
s_0_1_4_5_6_7_8_9_11_13_14,0.9941798802174162
s_0_1_4_5_6_7_8_9_11_13_15,0.9932084437168669
s_0_1_4_5_6_7_8_9_11_14_15,0.9926724191464018
s_0_1_4_5_6_7_8_9_12_13_14,0.9878664966381621
s_0_1_4_5_6_7_8_9_12_13_15,0.9868234749592375
s_0_1_4_5_6_7_8_9_12_14_15,0.990162229136331
s_0_1_4_5_6_7_8_9_13_14_15,0.9915309901989531
s_0_1_4_5_6_7_8_10_11_12_13,0.9912372585095
s_0_1_4_5_6_7_8_10_11_12_14,0.9923407192982268
s_0_1_4_5_6_7_8_10_11_12_15,0.9905866142071318
s_0_1_4_5_6_7_8_10_11_13_14,0.9934648628986906
s_0_1_4_5_6_7_8_10_11_13_15,0.9923962708271574
s_0_1_4_5_6_7_8_10_11_14_15,0.9928412195004057
s_0_1_4_5_6_7_8_10_12_13_14,0.9886758085049223
s_0_1_4_5_6_7_8_10_12_13_15,0.9873792286671232
s_0_1_4_5_6_7_8_10_12_14_15,0.989378606871469
s_0_1_4_5_6_7_8_10_13_14_15,0.991409992770059
s_0_1_4_5_6_7_8_11_12_13_14,0.9923755880154204
s_0_1_4_5_6_7_8_11_12_13_15,0.9915838595188688
s_0_1_4_5_6_7_8_11_12_14_15,0.9926386233128142
s_0_1_4_5_6_7_8_11_13_14_15,0.9936802740849089
s_0_1_4_5_6_7_8_12_13_14_15,0.989897405699594
s_0_1_4_5_6_7_9_10_11_12_13,0.9928874131001066
s_0_1_4_5_6_7_9_10_11_12_14,0.9934874530590605
s_0_1_4_5_6_7_9_10_11_12_15,0.99267289598356
s_0_1_4_5_6_7_9_10_11_13_14,0.993971085146768
s_0_1_4_5_6_7_9_10_11_13_15,0.9937517400539946
s_0_1_4_5_6_7_9_10_11_14_15,0.9941466804302763
s_0_1_4_5_6_7_9_10_12_13_14,0.9906168933666777
s_0_1_4_5_6_7_9_10_12_13_15,0.9886682387150358
s_0_1_4_5_6_7_9_10_12_14_15,0.9910383578098845
s_0_1_4_5_6_7_9_10_13_14_15,0.9919324870861601
s_0_1_4_5_6_7_9_11_12_13_14,0.9928630944050383
s_0_1_4_5_6_7_9_11_12_13_15,0.9920385237492155
s_0_1_4_5_6_7_9_11_12_14_15,0.9924824591435026
s_0_1_4_5_6_7_9_11_13_14_15,0.9940935130871367
s_0_1_4_5_6_7_9_12_13_14_15,0.9898727293766569
s_0_1_4_5_6_7_10_11_12_13_14,0.9919526334560942
s_0_1_4_5_6_7_10_11_12_13_15,0.991424059466226
s_0_1_4_5_6_7_10_11_12_14_15,0.9915652032650542
s_0_1_4_5_6_7_10_11_13_14_15,0.9936556573666167
s_0_1_4_5_6_7_10_12_13_14_15,0.9893972631252836
s_0_1_4_5_6_7_11_12_13_14_15,0.9927018042362761
s_0_1_4_5_6_8_9_10_11_12_13,0.9925917144573759
s_0_1_4_5_6_8_9_10_11_12_14,0.992922341421945
s_0_1_4_5_6_8_9_10_11_12_15,0.9914946313656401
s_0_1_4_5_6_8_9_10_11_13_14,0.994088923529489
s_0_1_4_5_6_8_9_10_11_13_15,0.9935077186382841
s_0_1_4_5_6_8_9_10_11_14_15,0.9932810421742033
s_0_1_4_5_6_8_9_10_12_13_14,0.9907995219982695
s_0_1_4_5_6_8_9_10_12_13_15,0.9883247371471953
s_0_1_4_5_6_8_9_10_12_14_15,0.9907077308453154
s_0_1_4_5_6_8_9_10_13_14_15,0.992542600230081
s_0_1_4_5_6_8_9_11_12_13_14,0.9922797437466215
s_0_1_4_5_6_8_9_11_12_13_15,0.991798495844705
s_0_1_4_5_6_8_9_11_12_14_15,0.9911839719570708
s_0_1_4_5_6_8_9_11_13_14_15,0.9937799926556181
s_0_1_4_5_6_8_9_12_13_14_15,0.9889275189198088
s_0_1_4_5_6_8_10_11_12_13_14,0.9917177911556792
s_0_1_4_5_6_8_10_11_12_13_15,0.9911887999332976
s_0_1_4_5_6_8_10_11_12_14_15,0.9913448448933195
s_0_1_4_5_6_8_10_11_13_14_15,0.9932372923649382
s_0_1_4_5_6_8_10_12_13_14_15,0.9898302312649321
s_0_1_4_5_6_8_11_12_13_14_15,0.9933517332829069
s_0_1_4_5_6_9_10_11_12_13_14,0.9930823798931669
s_0_1_4_5_6_9_10_11_12_13_15,0.9927537794865202
s_0_1_4_5_6_9_10_11_12_14_15,0.9929600711620878
s_0_1_4_5_6_9_10_11_13_14_15,0.9943253751553129
s_0_1_4_5_6_9_10_12_13_14_15,0.9907141681469511
s_0_1_4_5_6_9_11_12_13_14_15,0.9930218215740751
s_0_1_4_5_6_10_11_12_13_14_15,0.9919824357784819
s_0_1_4_5_7_8_9_10_11_12_13,0.993728553847177
s_0_1_4_5_7_8_9_10_11_12_14,0.9935676213062834
s_0_1_4_5_7_8_9_10_11_12_15,0.9921836014545988
s_0_1_4_5_7_8_9_10_11_13_14,0.9941111560619902
s_0_1_4_5_7_8_9_10_11_13_15,0.9937098379887175
s_0_1_4_5_7_8_9_10_11_14_15,0.9920939560688566
s_0_1_4_5_7_8_9_10_12_13_14,0.9889259095943999
s_0_1_4_5_7_8_9_10_12_13_15,0.9881368633068632
s_0_1_4_5_7_8_9_10_12_14_15,0.9894658084667753
s_0_1_4_5_7_8_9_10_13_14_15,0.9914210196293425
s_0_1_4_5_7_8_9_11_12_13_14,0.9915398116863798
s_0_1_4_5_7_8_9_11_12_13_15,0.9920080061710905
s_0_1_4_5_7_8_9_11_12_14_15,0.9921200032986235
s_0_1_4_5_7_8_9_11_13_14_15,0.9937927480496
s_0_1_4_5_7_8_9_12_13_14_15,0.9889700766361784
s_0_1_4_5_7_8_10_11_12_13_14,0.9925609584606718
s_0_1_4_5_7_8_10_11_12_13_15,0.9926151986874174
s_0_1_4_5_7_8_10_11_12_14_15,0.9924016352451872
s_0_1_4_5_7_8_10_11_13_14_15,0.9938873406208586
s_0_1_4_5_7_8_10_12_13_14_15,0.9905318375385832
s_0_1_4_5_7_8_11_12_13_14_15,0.9937891121662688
s_0_1_4_5_7_9_10_11_12_13_14,0.9929995890415739
s_0_1_4_5_7_9_10_11_12_13_15,0.9929389115131926
s_0_1_4_5_7_9_10_11_12_14_15,0.9927025194920134
s_0_1_4_5_7_9_10_11_13_14_15,0.9941229577816557
s_0_1_4_5_7_9_10_12_13_14_15,0.9896319862164091
s_0_1_4_5_7_9_11_12_13_14_15,0.9917746539867949
s_0_1_4_5_7_10_11_12_13_14_15,0.9925475474155974
s_0_1_4_5_8_9_10_11_12_13_14,0.9893826003826689
s_0_1_4_5_8_9_10_11_12_13_15,0.9878329392231535
s_0_1_4_5_8_9_10_11_12_14_15,0.9866056795872282
s_0_1_4_5_8_9_10_11_13_14_15,0.9917713757313322
