set,value
s_5_7_8_9_10_11_12_13_14_15,0.9470654650358483
s_6_7_8_9_10_11_12_13_14_15,0.9478557630209252
s_0_1_2_3_4_5_6_7_8_9_10,0.9883286877302453
s_0_1_2_3_4_5_6_7_8_9_11,0.9900286121992394
s_0_1_2_3_4_5_6_7_8_9_12,0.9831608458189294
s_0_1_2_3_4_5_6_7_8_9_13,0.9847525282530114
s_0_1_2_3_4_5_6_7_8_9_14,0.9870263858465478
s_0_1_2_3_4_5_6_7_8_9_15,0.9874460621504113
s_0_1_2_3_4_5_6_7_8_10_11,0.9907716437010095
s_0_1_2_3_4_5_6_7_8_10_12,0.9819712563185021
s_0_1_2_3_4_5_6_7_8_10_13,0.9785851164488122
s_0_1_2_3_4_5_6_7_8_10_14,0.9823747201589867
s_0_1_2_3_4_5_6_7_8_10_15,0.9843849464086816
s_0_1_2_3_4_5_6_7_8_11_12,0.9772009773878381
s_0_1_2_3_4_5_6_7_8_11_13,0.9814376159338281
s_0_1_2_3_4_5_6_7_8_11_14,0.9797120018629357
s_0_1_2_3_4_5_6_7_8_11_15,0.9774236007360741
s_0_1_2_3_4_5_6_7_8_12_13,0.9750782771734521
s_0_1_2_3_4_5_6_7_8_12_14,0.9761267228750512
s_0_1_2_3_4_5_6_7_8_12_15,0.972783915582113
s_0_1_2_3_4_5_6_7_8_13_14,0.9815691633848473
s_0_1_2_3_4_5_6_7_8_13_15,0.9749659224180505
s_0_1_2_3_4_5_6_7_8_14_15,0.9767608566908166
s_0_1_2_3_4_5_6_7_9_10_11,0.9896652622846887
s_0_1_2_3_4_5_6_7_9_10_12,0.9841996951727197
s_0_1_2_3_4_5_6_7_9_10_13,0.9795047565130517
s_0_1_2_3_4_5_6_7_9_10_14,0.9838951154379174
s_0_1_2_3_4_5_6_7_9_10_15,0.985702387872152
s_0_1_2_3_4_5_6_7_9_11_12,0.9876893683103845
s_0_1_2_3_4_5_6_7_9_11_13,0.9880142136244103
s_0_1_2_3_4_5_6_7_9_11_14,0.9880750103620812
s_0_1_2_3_4_5_6_7_9_11_15,0.987660817685537
s_0_1_2_3_4_5_6_7_9_12_13,0.9832213445333764
s_0_1_2_3_4_5_6_7_9_12_14,0.9839103742269799
s_0_1_2_3_4_5_6_7_9_12_15,0.9841619654325768
s_0_1_2_3_4_5_6_7_9_13_14,0.9855996294645593
s_0_1_2_3_4_5_6_7_9_13_15,0.9837452693609521
s_0_1_2_3_4_5_6_7_9_14_15,0.9849495812086388
s_0_1_2_3_4_5_6_7_10_11_12,0.9897459073690698
s_0_1_2_3_4_5_6_7_10_11_13,0.9867873712209985
s_0_1_2_3_4_5_6_7_10_11_14,0.9883534236578271
s_0_1_2_3_4_5_6_7_10_11_15,0.985856585088186
s_0_1_2_3_4_5_6_7_10_12_13,0.973884932580404
s_0_1_2_3_4_5_6_7_10_12_14,0.9726846142439172
s_0_1_2_3_4_5_6_7_10_12_15,0.9802950544981286
s_0_1_2_3_4_5_6_7_10_13_14,0.9756042285589501
s_0_1_2_3_4_5_6_7_10_13_15,0.9755989237455651
s_0_1_2_3_4_5_6_7_10_14_15,0.9745966120390221
s_0_1_2_3_4_5_6_7_11_12_13,0.977827004971914
s_0_1_2_3_4_5_6_7_11_12_14,0.9770140572218224
s_0_1_2_3_4_5_6_7_11_12_15,0.9733113570837304
s_0_1_2_3_4_5_6_7_11_13_14,0.9810113235143945
s_0_1_2_3_4_5_6_7_11_13_15,0.9792784972814843
s_0_1_2_3_4_5_6_7_11_14_15,0.9781799240736291
s_0_1_2_3_4_5_6_7_12_13_14,0.9779782815603539
s_0_1_2_3_4_5_6_7_12_13_15,0.9667060299543664
s_0_1_2_3_4_5_6_7_12_14_15,0.9626929088262841
s_0_1_2_3_4_5_6_7_13_14_15,0.9763020797399804
s_0_1_2_3_4_5_6_8_9_10_11,0.9896543546346948
s_0_1_2_3_4_5_6_8_9_10_12,0.9849492235807702
s_0_1_2_3_4_5_6_8_9_10_13,0.9832892938284203
s_0_1_2_3_4_5_6_8_9_10_14,0.9870394392637536
s_0_1_2_3_4_5_6_8_9_10_15,0.9862903876928613
s_0_1_2_3_4_5_6_8_9_11_12,0.9862728639272973
s_0_1_2_3_4_5_6_8_9_11_13,0.9874242468504235
s_0_1_2_3_4_5_6_8_9_11_14,0.9883224888471887
s_0_1_2_3_4_5_6_8_9_11_15,0.9882754011778161
s_0_1_2_3_4_5_6_8_9_12_13,0.985601834836416
s_0_1_2_3_4_5_6_8_9_12_14,0.9867999478010461
s_0_1_2_3_4_5_6_8_9_12_15,0.985695235314779
s_0_1_2_3_4_5_6_8_9_13_14,0.9876866861013696
s_0_1_2_3_4_5_6_8_9_13_15,0.9853344483999535
s_0_1_2_3_4_5_6_8_9_14_15,0.987372629228048
s_0_1_2_3_4_5_6_8_10_11_12,0.9866951032308862
s_0_1_2_3_4_5_6_8_10_11_13,0.9865047856001183
s_0_1_2_3_4_5_6_8_10_11_14,0.987779967370443
s_0_1_2_3_4_5_6_8_10_11_15,0.9869466348318383
s_0_1_2_3_4_5_6_8_10_12_13,0.9820632262853906
s_0_1_2_3_4_5_6_8_10_12_14,0.9836649819044396
s_0_1_2_3_4_5_6_8_10_12_15,0.9823544545797631
s_0_1_2_3_4_5_6_8_10_13_14,0.9821112080244347
s_0_1_2_3_4_5_6_8_10_13_15,0.9799277706770226
s_0_1_2_3_4_5_6_8_10_14_15,0.9808019920019433
s_0_1_2_3_4_5_6_8_11_12_13,0.9811205788282678
s_0_1_2_3_4_5_6_8_11_12_14,0.9795932098058984
s_0_1_2_3_4_5_6_8_11_12_15,0.97676127392333
s_0_1_2_3_4_5_6_8_11_13_14,0.9837821050314233
s_0_1_2_3_4_5_6_8_11_13_15,0.9810468478826806
s_0_1_2_3_4_5_6_8_11_14_15,0.9806825442938134
s_0_1_2_3_4_5_6_8_12_13_14,0.9821545406011865
s_0_1_2_3_4_5_6_8_12_13_15,0.975623898091726
s_0_1_2_3_4_5_6_8_12_14_15,0.9750300570158288
s_0_1_2_3_4_5_6_8_13_14_15,0.980515472474508
s_0_1_2_3_4_5_6_9_10_11_12,0.9848365708021447
s_0_1_2_3_4_5_6_9_10_11_13,0.9833803697256371
s_0_1_2_3_4_5_6_9_10_11_14,0.9847002549795434
s_0_1_2_3_4_5_6_9_10_11_15,0.9842764659551904
s_0_1_2_3_4_5_6_9_10_12_13,0.9814619942335412
s_0_1_2_3_4_5_6_9_10_12_14,0.984393052640371
s_0_1_2_3_4_5_6_9_10_12_15,0.9810701532987878
s_0_1_2_3_4_5_6_9_10_13_14,0.982432775082998
s_0_1_2_3_4_5_6_9_10_13_15,0.9787686987547204
s_0_1_2_3_4_5_6_9_10_14_15,0.9809166713384911
s_0_1_2_3_4_5_6_9_11_12_13,0.9878152533201501
s_0_1_2_3_4_5_6_9_11_12_14,0.987391464295797
s_0_1_2_3_4_5_6_9_11_12_15,0.9852236433653161
s_0_1_2_3_4_5_6_9_11_13_14,0.9879386945394799
s_0_1_2_3_4_5_6_9_11_13_15,0.9878165050176904
s_0_1_2_3_4_5_6_9_11_14_15,0.9883351846365258
s_0_1_2_3_4_5_6_9_12_13_14,0.9872853084234521
s_0_1_2_3_4_5_6_9_12_13_15,0.9837965293554589
s_0_1_2_3_4_5_6_9_12_14_15,0.9823716207174584
s_0_1_2_3_4_5_6_9_13_14_15,0.9863593502668664
s_0_1_2_3_4_5_6_10_11_12_13,0.9850926323560998
s_0_1_2_3_4_5_6_10_11_12_14,0.9860273523954675
s_0_1_2_3_4_5_6_10_11_12_15,0.9848724527982995
s_0_1_2_3_4_5_6_10_11_13_14,0.9875513835577294
s_0_1_2_3_4_5_6_10_11_13_15,0.9852783604292199
s_0_1_2_3_4_5_6_10_11_14_15,0.9865570588735864
s_0_1_2_3_4_5_6_10_12_13_14,0.980056635919027
s_0_1_2_3_4_5_6_10_12_13_15,0.974369220319204
s_0_1_2_3_4_5_6_10_12_14_15,0.9699191971449181
s_0_1_2_3_4_5_6_10_13_14_15,0.9762727542547509
s_0_1_2_3_4_5_6_11_12_13_14,0.9843700452474877
s_0_1_2_3_4_5_6_11_12_13_15,0.9789717121748254
s_0_1_2_3_4_5_6_11_12_14_15,0.9751655383734033
s_0_1_2_3_4_5_6_11_13_14_15,0.983320705476217
s_0_1_2_3_4_5_6_12_13_14_15,0.9760427399305627
s_0_1_2_3_4_5_7_8_9_10_11,0.9905762596754357
s_0_1_2_3_4_5_7_8_9_10_12,0.9849327130941674
s_0_1_2_3_4_5_7_8_9_10_13,0.9846579952863976
s_0_1_2_3_4_5_7_8_9_10_14,0.9875371976522729
s_0_1_2_3_4_5_7_8_9_10_15,0.9867905302671716
s_0_1_2_3_4_5_7_8_9_11_12,0.9850635452894494
s_0_1_2_3_4_5_7_8_9_11_13,0.985776953282766
s_0_1_2_3_4_5_7_8_9_11_14,0.9867849274305627
s_0_1_2_3_4_5_7_8_9_11_15,0.986456565442495
s_0_1_2_3_4_5_7_8_9_12_13,0.98206072289031
s_0_1_2_3_4_5_7_8_9_12_14,0.9858043714193627
s_0_1_2_3_4_5_7_8_9_12_15,0.9834746642736718
s_0_1_2_3_4_5_7_8_9_13_14,0.9866898580221459
s_0_1_2_3_4_5_7_8_9_13_15,0.9828954263357446
s_0_1_2_3_4_5_7_8_9_14_15,0.9859982057241723
s_0_1_2_3_4_5_7_8_10_11_12,0.9891839547781274
s_0_1_2_3_4_5_7_8_10_11_13,0.989185921731405
s_0_1_2_3_4_5_7_8_10_11_14,0.9888951702741906
s_0_1_2_3_4_5_7_8_10_11_15,0.9883118792204186
s_0_1_2_3_4_5_7_8_10_12_13,0.9821561499265954
s_0_1_2_3_4_5_7_8_10_12_14,0.9825162215856835
s_0_1_2_3_4_5_7_8_10_12_15,0.9829751177458093
s_0_1_2_3_4_5_7_8_10_13_14,0.979855768266134
s_0_1_2_3_4_5_7_8_10_13_15,0.9792973919538781
s_0_1_2_3_4_5_7_8_10_14_15,0.9805208368925378
s_0_1_2_3_4_5_7_8_11_12_13,0.9784340186743066
s_0_1_2_3_4_5_7_8_11_12_14,0.9766743107466027
s_0_1_2_3_4_5_7_8_11_12_15,0.9727258606581017
s_0_1_2_3_4_5_7_8_11_13_14,0.97843443590682
s_0_1_2_3_4_5_7_8_11_13_15,0.978216044488363
s_0_1_2_3_4_5_7_8_11_14_15,0.9761976524023339
s_0_1_2_3_4_5_7_8_12_13_14,0.975207798066549
s_0_1_2_3_4_5_7_8_12_13_15,0.9625393076566979
s_0_1_2_3_4_5_7_8_12_14_15,0.9667857809690759
s_0_1_2_3_4_5_7_8_13_14_15,0.9699380322126672
s_0_1_2_3_4_5_7_9_10_11_12,0.9874382539419457
s_0_1_2_3_4_5_7_9_10_11_13,0.9867995901731774
s_0_1_2_3_4_5_7_9_10_11_14,0.9878439827589318
s_0_1_2_3_4_5_7_9_10_11_15,0.9860351009992883
s_0_1_2_3_4_5_7_9_10_12_13,0.9821000619558617
s_0_1_2_3_4_5_7_9_10_12_14,0.98452734190505
s_0_1_2_3_4_5_7_9_10_12_15,0.9796749873785302
s_0_1_2_3_4_5_7_9_10_13_14,0.9827694221166894
s_0_1_2_3_4_5_7_9_10_13_15,0.9805599971441552
s_0_1_2_3_4_5_7_9_10_14_15,0.9849008246092126
s_0_1_2_3_4_5_7_9_11_12_13,0.9866108818678185
s_0_1_2_3_4_5_7_9_11_12_14,0.985523812356405
s_0_1_2_3_4_5_7_9_11_12_15,0.9848198218969628
s_0_1_2_3_4_5_7_9_11_13_14,0.9867746158270165
s_0_1_2_3_4_5_7_9_11_13_15,0.9867349787382409
s_0_1_2_3_4_5_7_9_11_14_15,0.9875155015615746
s_0_1_2_3_4_5_7_9_12_13_14,0.9846773071913049
s_0_1_2_3_4_5_7_9_12_13_15,0.9771493001608178
s_0_1_2_3_4_5_7_9_12_14_15,0.9799681230215356
s_0_1_2_3_4_5_7_9_13_14_15,0.9854386373190209
s_0_1_2_3_4_5_7_10_11_12_13,0.988217584672384
s_0_1_2_3_4_5_7_10_11_12_14,0.9880738778738305
s_0_1_2_3_4_5_7_10_11_12_15,0.9868825598387048
s_0_1_2_3_4_5_7_10_11_13_14,0.9898034854559228
s_0_1_2_3_4_5_7_10_11_13_15,0.9871238990454003
s_0_1_2_3_4_5_7_10_11_14_15,0.9878775401739404
s_0_1_2_3_4_5_7_10_12_13_14,0.9776773973135278
s_0_1_2_3_4_5_7_10_12_13_15,0.9726532622007653
s_0_1_2_3_4_5_7_10_12_14_15,0.9691401644377038
s_0_1_2_3_4_5_7_10_13_14_15,0.9786119385389611
s_0_1_2_3_4_5_7_11_12_13_14,0.9810785575537011
s_0_1_2_3_4_5_7_11_12_13_15,0.9727811737684533
s_0_1_2_3_4_5_7_11_12_14_15,0.9720356984762475
s_0_1_2_3_4_5_7_11_13_14_15,0.9807174726156518
s_0_1_2_3_4_5_7_12_13_14_15,0.9551408811239526
s_0_1_2_3_4_5_8_9_10_11_12,0.9866520090727136
s_0_1_2_3_4_5_8_9_10_11_13,0.9872183128027245
s_0_1_2_3_4_5_8_9_10_11_14,0.9887362046865746
s_0_1_2_3_4_5_8_9_10_11_15,0.9874234719900414
s_0_1_2_3_4_5_8_9_10_12_13,0.9865456743864343
s_0_1_2_3_4_5_8_9_10_12_14,0.9890714808134362
s_0_1_2_3_4_5_8_9_10_12_15,0.9855911656050012
s_0_1_2_3_4_5_8_9_10_13_14,0.987697712960653
s_0_1_2_3_4_5_8_9_10_13_15,0.9861964507726952
s_0_1_2_3_4_5_8_9_10_14_15,0.988834015908651
s_0_1_2_3_4_5_8_9_11_12_13,0.9854446573881432
s_0_1_2_3_4_5_8_9_11_12_14,0.986337415757589
s_0_1_2_3_4_5_8_9_11_12_15,0.9857969208387658
s_0_1_2_3_4_5_8_9_11_13_14,0.987365476670675
s_0_1_2_3_4_5_8_9_11_13_15,0.9868290944723412
s_0_1_2_3_4_5_8_9_11_14_15,0.9888934417394921
s_0_1_2_3_4_5_8_9_12_13_14,0.9885069652227685
s_0_1_2_3_4_5_8_9_12_13_15,0.9848543925909325
s_0_1_2_3_4_5_8_9_12_14_15,0.9873118920950219
s_0_1_2_3_4_5_8_9_13_14_15,0.988718859734945
s_0_1_2_3_4_5_8_10_11_12_13,0.9875351114897057
s_0_1_2_3_4_5_8_10_11_12_14,0.9887068195967004
s_0_1_2_3_4_5_8_10_11_12_15,0.9879949613241479
s_0_1_2_3_4_5_8_10_11_13_14,0.9893336816458032
s_0_1_2_3_4_5_8_10_11_13_15,0.9881968422560021
s_0_1_2_3_4_5_8_10_11_14_15,0.9883426948217675
s_0_1_2_3_4_5_8_10_12_13_14,0.9847312493948266
s_0_1_2_3_4_5_8_10_12_13_15,0.9805889053968713
s_0_1_2_3_4_5_8_10_12_14_15,0.9824157281545922
s_0_1_2_3_4_5_8_10_13_14_15,0.9836034103063866
s_0_1_2_3_4_5_8_11_12_13_14,0.9828609748510644
s_0_1_2_3_4_5_8_11_12_13_15,0.9804313107160851
s_0_1_2_3_4_5_8_11_12_14_15,0.978979520383291
s_0_1_2_3_4_5_8_11_13_14_15,0.9835253878263757
s_0_1_2_3_4_5_8_12_13_14_15,0.9736701770452783
s_0_1_2_3_4_5_9_10_11_12_13,0.9879321976331994
s_0_1_2_3_4_5_9_10_11_12_14,0.9879862590460107
s_0_1_2_3_4_5_9_10_11_12_15,0.9850032253889367
s_0_1_2_3_4_5_9_10_11_13_14,0.987818710389547
s_0_1_2_3_4_5_9_10_11_13_15,0.986831538262777
s_0_1_2_3_4_5_9_10_11_14_15,0.9872031732229516
s_0_1_2_3_4_5_9_10_12_13_14,0.9864284916548058
s_0_1_2_3_4_5_9_10_12_13_15,0.9835659189848229
s_0_1_2_3_4_5_9_10_12_14_15,0.9851890130667016
s_0_1_2_3_4_5_9_10_13_14_15,0.9865906162885949
s_0_1_2_3_4_5_9_11_12_13_14,0.9884220882086083
s_0_1_2_3_4_5_9_11_12_13_15,0.9870961828855798
s_0_1_2_3_4_5_9_11_12_14_15,0.9870976133970544
s_0_1_2_3_4_5_9_11_13_14_15,0.9889192505506799
s_0_1_2_3_4_5_9_12_13_14_15,0.9855116530088708
s_0_1_2_3_4_5_10_11_12_13_14,0.9900380893377587
s_0_1_2_3_4_5_10_11_12_13_15,0.9881077929167077
s_0_1_2_3_4_5_10_11_12_14_15,0.9870691819814965
s_0_1_2_3_4_5_10_11_13_14_15,0.9897343440679833
s_0_1_2_3_4_5_10_12_13_14_15,0.9813998861936852
s_0_1_2_3_4_5_11_12_13_14_15,0.9834580345777795
s_0_1_2_3_4_6_7_8_9_10_11,0.9860990567831323
s_0_1_2_3_4_6_7_8_9_10_12,0.980321757378988
s_0_1_2_3_4_6_7_8_9_10_13,0.9795163198141381
s_0_1_2_3_4_6_7_8_9_10_14,0.9808149262098595
s_0_1_2_3_4_6_7_8_9_10_15,0.9773842616705224
s_0_1_2_3_4_6_7_8_9_11_12,0.985188893857412
s_0_1_2_3_4_6_7_8_9_11_13,0.9871785565046594
s_0_1_2_3_4_6_7_8_9_11_14,0.9853177590994164
s_0_1_2_3_4_6_7_8_9_11_15,0.9873953982023522
s_0_1_2_3_4_6_7_8_9_12_13,0.9855889006284997
s_0_1_2_3_4_6_7_8_9_12_14,0.9851350112585351
s_0_1_2_3_4_6_7_8_9_12_15,0.9817297382978722
s_0_1_2_3_4_6_7_8_9_13_14,0.9871891065267846
s_0_1_2_3_4_6_7_8_9_13_15,0.9840428157476708
s_0_1_2_3_4_6_7_8_9_14_15,0.9835367723135278
s_0_1_2_3_4_6_7_8_10_11_12,0.9860696120886132
s_0_1_2_3_4_6_7_8_10_11_13,0.9873915835050866
s_0_1_2_3_4_6_7_8_10_11_14,0.986815623822622
s_0_1_2_3_4_6_7_8_10_11_15,0.9854607506422326
s_0_1_2_3_4_6_7_8_10_12_13,0.9804972930578515
s_0_1_2_3_4_6_7_8_10_12_14,0.9749898834852502
s_0_1_2_3_4_6_7_8_10_12_15,0.9764529987005517
s_0_1_2_3_4_6_7_8_10_13_14,0.9735032840399072
s_0_1_2_3_4_6_7_8_10_13_15,0.9769152923254296
s_0_1_2_3_4_6_7_8_10_14_15,0.9756768270162866
s_0_1_2_3_4_6_7_8_11_12_13,0.9791204853681847
s_0_1_2_3_4_6_7_8_11_12_14,0.9757301731733605
s_0_1_2_3_4_6_7_8_11_12_15,0.9711714907316491
s_0_1_2_3_4_6_7_8_11_13_14,0.975619129720144
s_0_1_2_3_4_6_7_8_11_13_15,0.976936153951101
s_0_1_2_3_4_6_7_8_11_14_15,0.9738935156492516
s_0_1_2_3_4_6_7_8_12_13_14,0.9736584349302575
s_0_1_2_3_4_6_7_8_12_13_15,0.9663975759176537
s_0_1_2_3_4_6_7_8_12_14_15,0.9666559024481103
s_0_1_2_3_4_6_7_8_13_14_15,0.967648737016134
s_0_1_2_3_4_6_7_9_10_11_12,0.9773340149549767
s_0_1_2_3_4_6_7_9_10_11_13,0.983813755097799
s_0_1_2_3_4_6_7_9_10_11_14,0.9827786608366296
s_0_1_2_3_4_6_7_9_10_11_15,0.9791925473837182
s_0_1_2_3_4_6_7_9_10_12_13,0.9787368102697656
s_0_1_2_3_4_6_7_9_10_12_14,0.9772147460607812
s_0_1_2_3_4_6_7_9_10_12_15,0.9646570606855676
s_0_1_2_3_4_6_7_9_10_13_14,0.9789518042234704
s_0_1_2_3_4_6_7_9_10_13_15,0.9788639469770715
s_0_1_2_3_4_6_7_9_10_14_15,0.9780948682455346
s_0_1_2_3_4_6_7_9_11_12_13,0.9863746090559289
s_0_1_2_3_4_6_7_9_11_12_14,0.9830075426725671
s_0_1_2_3_4_6_7_9_11_12_15,0.9810604973463342
s_0_1_2_3_4_6_7_9_11_13_14,0.986877731862478
s_0_1_2_3_4_6_7_9_11_13_15,0.9874601288465783
s_0_1_2_3_4_6_7_9_11_14_15,0.9842058940557763
s_0_1_2_3_4_6_7_9_12_13_14,0.9823282881407067
s_0_1_2_3_4_6_7_9_12_13_15,0.9741452856687829
s_0_1_2_3_4_6_7_9_12_14_15,0.9648032112745568
s_0_1_2_3_4_6_7_9_13_14_15,0.9818053169874474
s_0_1_2_3_4_6_7_10_11_12_13,0.9846186562208459
s_0_1_2_3_4_6_7_10_11_12_14,0.98600678879302
s_0_1_2_3_4_6_7_10_11_12_15,0.9815199299482629
s_0_1_2_3_4_6_7_10_11_13_14,0.9893599672941491
s_0_1_2_3_4_6_7_10_11_13_15,0.9867271705297753
s_0_1_2_3_4_6_7_10_11_14_15,0.9859932585386559
s_0_1_2_3_4_6_7_10_12_13_14,0.9676420612959191
s_0_1_2_3_4_6_7_10_12_13_15,0.9636188669828698
s_0_1_2_3_4_6_7_10_12_14_15,0.9614302440313622
s_0_1_2_3_4_6_7_10_13_14_15,0.973278812947683
s_0_1_2_3_4_6_7_11_12_13_14,0.9705870075849816
s_0_1_2_3_4_6_7_11_12_13_15,0.9634582920698449
s_0_1_2_3_4_6_7_11_12_14_15,0.9616289063123986
s_0_1_2_3_4_6_7_11_13_14_15,0.9706339164404199
s_0_1_2_3_4_6_7_12_13_14_15,0.9238867684034631
s_0_1_2_3_4_6_8_9_10_11_12,0.9758639259962365
s_0_1_2_3_4_6_8_9_10_11_13,0.979373328271322
s_0_1_2_3_4_6_8_9_10_11_14,0.9791254921583459
s_0_1_2_3_4_6_8_9_10_11_15,0.97664319712203
s_0_1_2_3_4_6_8_9_10_12_13,0.983099631848745
s_0_1_2_3_4_6_8_9_10_12_14,0.9834951086668298
s_0_1_2_3_4_6_8_9_10_12_15,0.9761614127783105
s_0_1_2_3_4_6_8_9_10_13_14,0.9813580437330529
s_0_1_2_3_4_6_8_9_10_13_15,0.9790995045332238
s_0_1_2_3_4_6_8_9_10_14_15,0.9811422153143212
s_0_1_2_3_4_6_8_9_11_12_13,0.9857342763571069
s_0_1_2_3_4_6_8_9_11_12_14,0.9833251758245751
s_0_1_2_3_4_6_8_9_11_12_15,0.9840276761678979
s_0_1_2_3_4_6_8_9_11_13_14,0.9856404586462304
s_0_1_2_3_4_6_8_9_11_13_15,0.9867046399740502
s_0_1_2_3_4_6_8_9_11_14_15,0.9863375349668786
s_0_1_2_3_4_6_8_9_12_13_14,0.986421279492788
s_0_1_2_3_4_6_8_9_12_13_15,0.9831632896093652
s_0_1_2_3_4_6_8_9_12_14_15,0.9830689354566857
s_0_1_2_3_4_6_8_9_13_14_15,0.9853466077474877
s_0_1_2_3_4_6_8_10_11_12_13,0.9858242793707177
s_0_1_2_3_4_6_8_10_11_12_14,0.9839169307379052
s_0_1_2_3_4_6_8_10_11_12_15,0.9815857334760949
s_0_1_2_3_4_6_8_10_11_13_14,0.9853547139791772
s_0_1_2_3_4_6_8_10_11_13_15,0.9852017684606835
s_0_1_2_3_4_6_8_10_11_14_15,0.9831821246771142
s_0_1_2_3_4_6_8_10_12_13_14,0.9809985681204125
s_0_1_2_3_4_6_8_10_12_13_15,0.9778219981817529
s_0_1_2_3_4_6_8_10_12_14_15,0.975133232655935
s_0_1_2_3_4_6_8_10_13_14_15,0.9753065629629418
s_0_1_2_3_4_6_8_11_12_13_14,0.9748616738943383
s_0_1_2_3_4_6_8_11_12_13_15,0.974394969525747
s_0_1_2_3_4_6_8_11_12_14_15,0.9741545243887231
s_0_1_2_3_4_6_8_11_13_14_15,0.9754335208563134
s_0_1_2_3_4_6_8_12_13_14_15,0.9557738824514672
s_0_1_2_3_4_6_9_10_11_12_13,0.9795392676023766
s_0_1_2_3_4_6_9_10_11_12_14,0.9764707608846948
s_0_1_2_3_4_6_9_10_11_12_15,0.9623854680685326
s_0_1_2_3_4_6_9_10_11_13_14,0.9809693022398278
s_0_1_2_3_4_6_9_10_11_13_15,0.981074862065725
s_0_1_2_3_4_6_9_10_11_14_15,0.9771482868818566
s_0_1_2_3_4_6_9_10_12_13_14,0.9800758882192895
s_0_1_2_3_4_6_9_10_12_13_15,0.9734760447172448
s_0_1_2_3_4_6_9_10_12_14_15,0.9700061007170007
s_0_1_2_3_4_6_9_10_13_14_15,0.9778149052290246
s_0_1_2_3_4_6_9_11_12_13_14,0.9843083544401452
s_0_1_2_3_4_6_9_11_12_13_15,0.9837051554350182
s_0_1_2_3_4_6_9_11_12_14_15,0.980129890027456
s_0_1_2_3_4_6_9_11_13_14_15,0.9860502405790612
s_0_1_2_3_4_6_9_12_13_14_15,0.9729623122839257
s_0_1_2_3_4_6_10_11_12_13_14,0.9841595812467858
s_0_1_2_3_4_6_10_11_12_13_15,0.9791029616026208
s_0_1_2_3_4_6_10_11_12_14_15,0.9771757646230981
s_0_1_2_3_4_6_10_11_13_14_15,0.9859697743086144
s_0_1_2_3_4_6_10_12_13_14_15,0.9669101758627221
s_0_1_2_3_4_6_11_12_13_14_15,0.9551087542204186
s_0_1_2_3_4_7_8_9_10_11_12,0.9506503267912194
s_0_1_2_3_4_7_8_9_10_11_13,0.9624668880132958
s_0_1_2_3_4_7_8_9_10_11_14,0.960677437367849
s_0_1_2_3_4_7_8_9_10_11_15,0.9400159044889733
s_0_1_2_3_4_7_8_9_10_12_13,0.9704413934377953
s_0_1_2_3_4_7_8_9_10_12_14,0.9674629493383691
s_0_1_2_3_4_7_8_9_10_12_15,0.9647676869062707
s_0_1_2_3_4_7_8_9_10_13_14,0.9491641445783898
s_0_1_2_3_4_7_8_9_10_13_15,0.9622265620855615
s_0_1_2_3_4_7_8_9_10_14_15,0.9668652339605615
s_0_1_2_3_4_7_8_9_11_12_13,0.9715083761839196
s_0_1_2_3_4_7_8_9_11_12_14,0.9690259023336694
s_0_1_2_3_4_7_8_9_11_12_15,0.9661242886213586
s_0_1_2_3_4_7_8_9_11_13_14,0.9612610860494897
s_0_1_2_3_4_7_8_9_11_13_15,0.9744265003828332
s_0_1_2_3_4_7_8_9_11_14_15,0.9751680417684838
s_0_1_2_3_4_7_8_9_12_13_14,0.9711087866453454
s_0_1_2_3_4_7_8_9_12_13_15,0.966391675057821
s_0_1_2_3_4_7_8_9_12_14_15,0.9712274594930932
s_0_1_2_3_4_7_8_9_13_14_15,0.9676534457830712
s_0_1_2_3_4_7_8_10_11_12_13,0.9805075450567529
s_0_1_2_3_4_7_8_10_11_12_14,0.9737749024061486
s_0_1_2_3_4_7_8_10_11_12_15,0.9737397952703759
s_0_1_2_3_4_7_8_10_11_13_14,0.9730378909735009
s_0_1_2_3_4_7_8_10_11_13_15,0.9779690428404137
s_0_1_2_3_4_7_8_10_11_14_15,0.9712456985143945
s_0_1_2_3_4_7_8_10_12_13_14,0.950687579694204
s_0_1_2_3_4_7_8_10_12_13_15,0.9470447226194665
s_0_1_2_3_4_7_8_10_12_14_15,0.935862414422445
s_0_1_2_3_4_7_8_10_13_14_15,0.9390711112646386
s_0_1_2_3_4_7_8_11_12_13_14,0.8718438072828576
s_0_1_2_3_4_7_8_11_12_13_15,0.7277158423094079
s_0_1_2_3_4_7_8_11_12_14_15,0.8413130565313622
s_0_1_2_3_4_7_8_11_13_14_15,0.7441073580412194
s_0_1_2_3_4_7_8_12_13_14_15,0.6601493878988549
s_0_1_2_3_4_7_9_10_11_12_13,0.9584219380049035
s_0_1_2_3_4_7_9_10_11_12_14,0.9353438540128991
s_0_1_2_3_4_7_9_10_11_12_15,0.882590405526571
s_0_1_2_3_4_7_9_10_11_13_14,0.9390602632192895
s_0_1_2_3_4_7_9_10_11_13_15,0.9572402759222314
s_0_1_2_3_4_7_9_10_11_14_15,0.9343638940481469
s_0_1_2_3_4_7_9_10_12_13_14,0.9382637663511559
s_0_1_2_3_4_7_9_10_12_13_15,0.9251176043180749
s_0_1_2_3_4_7_9_10_12_14_15,0.9125495477346703
s_0_1_2_3_4_7_9_10_13_14_15,0.9300241394666955
s_0_1_2_3_4_7_9_11_12_13_14,0.9645981712965295
